t(ns)	MSD(A2)
16.864000	5.873904e+04
16.865000	5.874239e+04
16.866000	5.874575e+04
16.867000	5.874911e+04
16.868000	5.875246e+04
16.869000	5.875582e+04
16.870000	5.875918e+04
16.871000	5.876255e+04
16.872000	5.876591e+04
16.873000	5.876928e+04
16.874000	5.877265e+04
16.875000	5.877603e+04
16.876000	5.877941e+04
16.877000	5.878278e+04
16.878000	5.878616e+04
16.879000	5.878955e+04
16.880000	5.879294e+04
16.881000	5.879632e+04
16.882000	5.879971e+04
16.883000	5.880310e+04
16.884000	5.880649e+04
16.885000	5.880988e+04
16.886000	5.881327e+04
16.887000	5.881667e+04
16.888000	5.882006e+04
16.889000	5.882346e+04
16.890000	5.882685e+04
16.891000	5.883024e+04
16.892000	5.883362e+04
16.893000	5.883701e+04
16.894000	5.884040e+04
16.895000	5.884379e+04
16.896000	5.884719e+04
16.897000	5.885058e+04
16.898000	5.885397e+04
16.899000	5.885737e+04
16.900000	5.886076e+04
16.901000	5.886416e+04
16.902000	5.886755e+04
16.903000	5.887095e+04
16.904000	5.887434e+04
16.905000	5.887773e+04
16.906000	5.888112e+04
16.907000	5.888452e+04
16.908000	5.888791e+04
16.909000	5.889131e+04
16.910000	5.889470e+04
16.911000	5.889809e+04
16.912000	5.890148e+04
16.913000	5.890486e+04
16.914000	5.890824e+04
16.915000	5.891162e+04
16.916000	5.891500e+04
16.917000	5.891837e+04
16.918000	5.892175e+04
16.919000	5.892513e+04
16.920000	5.892851e+04
16.921000	5.893188e+04
16.922000	5.893526e+04
16.923000	5.893864e+04
16.924000	5.894202e+04
16.925000	5.894540e+04
16.926000	5.894879e+04
16.927000	5.895218e+04
16.928000	5.895557e+04
16.929000	5.895895e+04
16.930000	5.896233e+04
16.931000	5.896571e+04
16.932000	5.896910e+04
16.933000	5.897249e+04
16.934000	5.897588e+04
16.935000	5.897927e+04
16.936000	5.898266e+04
16.937000	5.898604e+04
16.938000	5.898943e+04
16.939000	5.899282e+04
16.940000	5.899620e+04
16.941000	5.899959e+04
16.942000	5.900297e+04
16.943000	5.900635e+04
16.944000	5.900973e+04
16.945000	5.901312e+04
16.946000	5.901650e+04
16.947000	5.901988e+04
16.948000	5.902325e+04
16.949000	5.902663e+04
16.950000	5.903000e+04
16.951000	5.903337e+04
16.952000	5.903675e+04
16.953000	5.904013e+04
16.954000	5.904351e+04
16.955000	5.904689e+04
16.956000	5.905027e+04
16.957000	5.905365e+04
16.958000	5.905704e+04
16.959000	5.906043e+04
16.960000	5.906382e+04
16.961000	5.906721e+04
16.962000	5.907060e+04
16.963000	5.907399e+04
16.964000	5.907739e+04
16.965000	5.908078e+04
16.966000	5.908418e+04
16.967000	5.908757e+04
16.968000	5.909096e+04
16.969000	5.909436e+04
16.970000	5.909775e+04
16.971000	5.910114e+04
16.972000	5.910454e+04
16.973000	5.910793e+04
16.974000	5.911133e+04
16.975000	5.911473e+04
16.976000	5.911812e+04
16.977000	5.912151e+04
16.978000	5.912491e+04
16.979000	5.912831e+04
16.980000	5.913172e+04
16.981000	5.913512e+04
16.982000	5.913851e+04
16.983000	5.914191e+04
16.984000	5.914531e+04
16.985000	5.914870e+04
16.986000	5.915209e+04
16.987000	5.915549e+04
16.988000	5.915888e+04
16.989000	5.916228e+04
16.990000	5.916568e+04
16.991000	5.916908e+04
16.992000	5.917249e+04
16.993000	5.917590e+04
16.994000	5.917931e+04
16.995000	5.918272e+04
16.996000	5.918613e+04
16.997000	5.918953e+04
16.998000	5.919294e+04
16.999000	5.919635e+04
17.000000	5.919977e+04
17.001000	5.920317e+04
17.002000	5.920658e+04
17.003000	5.920999e+04
17.004000	5.921339e+04
17.005000	5.921680e+04
17.006000	5.922020e+04
17.007000	5.922360e+04
17.008000	5.922699e+04
17.009000	5.923040e+04
17.010000	5.923380e+04
17.011000	5.923720e+04
17.012000	5.924060e+04
17.013000	5.924401e+04
17.014000	5.924741e+04
17.015000	5.925081e+04
17.016000	5.925422e+04
17.017000	5.925763e+04
17.018000	5.926104e+04
17.019000	5.926445e+04
17.020000	5.926786e+04
17.021000	5.927127e+04
17.022000	5.927468e+04
17.023000	5.927810e+04
17.024000	5.928151e+04
17.025000	5.928493e+04
17.026000	5.928834e+04
17.027000	5.929175e+04
17.028000	5.929516e+04
17.029000	5.929858e+04
17.030000	5.930200e+04
17.031000	5.930542e+04
17.032000	5.930883e+04
17.033000	5.931225e+04
17.034000	5.931566e+04
17.035000	5.931908e+04
17.036000	5.932250e+04
17.037000	5.932593e+04
17.038000	5.932935e+04
17.039000	5.933277e+04
17.040000	5.933620e+04
17.041000	5.933962e+04
17.042000	5.934305e+04
17.043000	5.934648e+04
17.044000	5.934992e+04
17.045000	5.935336e+04
17.046000	5.935679e+04
17.047000	5.936022e+04
17.048000	5.936365e+04
17.049000	5.936709e+04
17.050000	5.937052e+04
17.051000	5.937395e+04
17.052000	5.937738e+04
17.053000	5.938081e+04
17.054000	5.938425e+04
17.055000	5.938768e+04
17.056000	5.939112e+04
17.057000	5.939455e+04
17.058000	5.939798e+04
17.059000	5.940141e+04
17.060000	5.940484e+04
17.061000	5.940828e+04
17.062000	5.941171e+04
17.063000	5.941514e+04
17.064000	5.941856e+04
17.065000	5.942199e+04
17.066000	5.942542e+04
17.067000	5.942884e+04
17.068000	5.943226e+04
17.069000	5.943568e+04
17.070000	5.943911e+04
17.071000	5.944253e+04
17.072000	5.944595e+04
17.073000	5.944937e+04
17.074000	5.945280e+04
17.075000	5.945622e+04
17.076000	5.945964e+04
17.077000	5.946307e+04
17.078000	5.946649e+04
17.079000	5.946991e+04
17.080000	5.947333e+04
17.081000	5.947675e+04
17.082000	5.948017e+04
17.083000	5.948359e+04
17.084000	5.948701e+04
17.085000	5.949043e+04
17.086000	5.949386e+04
17.087000	5.949728e+04
17.088000	5.950069e+04
17.089000	5.950410e+04
17.090000	5.950751e+04
17.091000	5.951093e+04
17.092000	5.951434e+04
17.093000	5.951776e+04
17.094000	5.952117e+04
17.095000	5.952459e+04
17.096000	5.952801e+04
17.097000	5.953142e+04
17.098000	5.953484e+04
17.099000	5.953825e+04
17.100000	5.954166e+04
17.101000	5.954508e+04
17.102000	5.954849e+04
17.103000	5.955192e+04
17.104000	5.955534e+04
17.105000	5.955877e+04
17.106000	5.956219e+04
17.107000	5.956562e+04
17.108000	5.956904e+04
17.109000	5.957246e+04
17.110000	5.957589e+04
17.111000	5.957931e+04
17.112000	5.958274e+04
17.113000	5.958616e+04
17.114000	5.958958e+04
17.115000	5.959300e+04
17.116000	5.959641e+04
17.117000	5.959982e+04
17.118000	5.960324e+04
17.119000	5.960665e+04
17.120000	5.961007e+04
17.121000	5.961349e+04
17.122000	5.961692e+04
17.123000	5.962035e+04
17.124000	5.962378e+04
17.125000	5.962721e+04
17.126000	5.963064e+04
17.127000	5.963407e+04
17.128000	5.963750e+04
17.129000	5.964092e+04
17.130000	5.964435e+04
17.131000	5.964778e+04
17.132000	5.965121e+04
17.133000	5.965464e+04
17.134000	5.965807e+04
17.135000	5.966149e+04
17.136000	5.966491e+04
17.137000	5.966833e+04
17.138000	5.967174e+04
17.139000	5.967516e+04
17.140000	5.967857e+04
17.141000	5.968199e+04
17.142000	5.968541e+04
17.143000	5.968883e+04
17.144000	5.969224e+04
17.145000	5.969567e+04
17.146000	5.969910e+04
17.147000	5.970253e+04
17.148000	5.970597e+04
17.149000	5.970940e+04
17.150000	5.971283e+04
17.151000	5.971626e+04
17.152000	5.971969e+04
17.153000	5.972312e+04
17.154000	5.972654e+04
17.155000	5.972996e+04
17.156000	5.973339e+04
17.157000	5.973681e+04
17.158000	5.974022e+04
17.159000	5.974364e+04
17.160000	5.974705e+04
17.161000	5.975045e+04
17.162000	5.975386e+04
17.163000	5.975728e+04
17.164000	5.976069e+04
17.165000	5.976411e+04
17.166000	5.976752e+04
17.167000	5.977093e+04
17.168000	5.977434e+04
17.169000	5.977774e+04
17.170000	5.978115e+04
17.171000	5.978455e+04
17.172000	5.978795e+04
17.173000	5.979135e+04
17.174000	5.979476e+04
17.175000	5.979817e+04
17.176000	5.980158e+04
17.177000	5.980498e+04
17.178000	5.980840e+04
17.179000	5.981181e+04
17.180000	5.981522e+04
17.181000	5.981862e+04
17.182000	5.982204e+04
17.183000	5.982544e+04
17.184000	5.982884e+04
17.185000	5.983224e+04
17.186000	5.983563e+04
17.187000	5.983902e+04
17.188000	5.984242e+04
17.189000	5.984580e+04
17.190000	5.984920e+04
17.191000	5.985259e+04
17.192000	5.985599e+04
17.193000	5.985939e+04
17.194000	5.986280e+04
17.195000	5.986621e+04
17.196000	5.986961e+04
17.197000	5.987301e+04
17.198000	5.987642e+04
17.199000	5.987981e+04
17.200000	5.988321e+04
17.201000	5.988660e+04
17.202000	5.988999e+04
17.203000	5.989339e+04
17.204000	5.989680e+04
17.205000	5.990020e+04
17.206000	5.990360e+04
17.207000	5.990700e+04
17.208000	5.991040e+04
17.209000	5.991380e+04
17.210000	5.991720e+04
17.211000	5.992059e+04
17.212000	5.992399e+04
17.213000	5.992738e+04
17.214000	5.993076e+04
17.215000	5.993415e+04
17.216000	5.993754e+04
17.217000	5.994093e+04
17.218000	5.994432e+04
17.219000	5.994771e+04
17.220000	5.995111e+04
17.221000	5.995450e+04
17.222000	5.995789e+04
17.223000	5.996128e+04
17.224000	5.996467e+04
17.225000	5.996806e+04
17.226000	5.997145e+04
17.227000	5.997483e+04
17.228000	5.997823e+04
17.229000	5.998162e+04
17.230000	5.998502e+04
17.231000	5.998841e+04
17.232000	5.999180e+04
17.233000	5.999520e+04
17.234000	5.999860e+04
17.235000	6.000200e+04
17.236000	6.000540e+04
17.237000	6.000881e+04
17.238000	6.001221e+04
17.239000	6.001561e+04
17.240000	6.001901e+04
17.241000	6.002241e+04
17.242000	6.002581e+04
17.243000	6.002921e+04
17.244000	6.003261e+04
17.245000	6.003602e+04
17.246000	6.003942e+04
17.247000	6.004282e+04
17.248000	6.004622e+04
17.249000	6.004962e+04
17.250000	6.005302e+04
17.251000	6.005642e+04
17.252000	6.005982e+04
17.253000	6.006322e+04
17.254000	6.006662e+04
17.255000	6.007003e+04
17.256000	6.007344e+04
17.257000	6.007685e+04
17.258000	6.008026e+04
17.259000	6.008367e+04
17.260000	6.008708e+04
17.261000	6.009049e+04
17.262000	6.009390e+04
17.263000	6.009731e+04
17.264000	6.010073e+04
17.265000	6.010414e+04
17.266000	6.010755e+04
17.267000	6.011096e+04
17.268000	6.011437e+04
17.269000	6.011779e+04
17.270000	6.012121e+04
17.271000	6.012464e+04
17.272000	6.012807e+04
17.273000	6.013150e+04
17.274000	6.013493e+04
17.275000	6.013837e+04
17.276000	6.014180e+04
17.277000	6.014523e+04
17.278000	6.014866e+04
17.279000	6.015210e+04
17.280000	6.015553e+04
17.281000	6.015896e+04
17.282000	6.016239e+04
17.283000	6.016581e+04
17.284000	6.016924e+04
17.285000	6.017266e+04
17.286000	6.017608e+04
17.287000	6.017950e+04
17.288000	6.018291e+04
17.289000	6.018633e+04
17.290000	6.018975e+04
17.291000	6.019318e+04
17.292000	6.019660e+04
17.293000	6.020002e+04
17.294000	6.020345e+04
17.295000	6.020687e+04
17.296000	6.021030e+04
17.297000	6.021371e+04
17.298000	6.021712e+04
17.299000	6.022053e+04
17.300000	6.022394e+04
17.301000	6.022735e+04
17.302000	6.023076e+04
17.303000	6.023417e+04
17.304000	6.023758e+04
17.305000	6.024098e+04
17.306000	6.024438e+04
17.307000	6.024778e+04
17.308000	6.025119e+04
17.309000	6.025459e+04
17.310000	6.025799e+04
17.311000	6.026139e+04
17.312000	6.026480e+04
17.313000	6.026820e+04
17.314000	6.027160e+04
17.315000	6.027499e+04
17.316000	6.027839e+04
17.317000	6.028179e+04
17.318000	6.028519e+04
17.319000	6.028859e+04
17.320000	6.029199e+04
17.321000	6.029539e+04
17.322000	6.029879e+04
17.323000	6.030219e+04
17.324000	6.030560e+04
17.325000	6.030900e+04
17.326000	6.031241e+04
17.327000	6.031582e+04
17.328000	6.031922e+04
17.329000	6.032263e+04
17.330000	6.032604e+04
17.331000	6.032944e+04
17.332000	6.033284e+04
17.333000	6.033623e+04
17.334000	6.033962e+04
17.335000	6.034301e+04
17.336000	6.034640e+04
17.337000	6.034980e+04
17.338000	6.035320e+04
17.339000	6.035660e+04
17.340000	6.035999e+04
17.341000	6.036338e+04
17.342000	6.036676e+04
17.343000	6.037015e+04
17.344000	6.037355e+04
17.345000	6.037694e+04
17.346000	6.038033e+04
17.347000	6.038372e+04
17.348000	6.038712e+04
17.349000	6.039051e+04
17.350000	6.039390e+04
17.351000	6.039729e+04
17.352000	6.040069e+04
17.353000	6.040409e+04
17.354000	6.040748e+04
17.355000	6.041088e+04
17.356000	6.041428e+04
17.357000	6.041768e+04
17.358000	6.042107e+04
17.359000	6.042446e+04
17.360000	6.042786e+04
17.361000	6.043125e+04
17.362000	6.043465e+04
17.363000	6.043804e+04
17.364000	6.044143e+04
17.365000	6.044482e+04
17.366000	6.044821e+04
17.367000	6.045161e+04
17.368000	6.045501e+04
17.369000	6.045841e+04
17.370000	6.046181e+04
17.371000	6.046520e+04
17.372000	6.046859e+04
17.373000	6.047199e+04
17.374000	6.047538e+04
17.375000	6.047878e+04
17.376000	6.048218e+04
17.377000	6.048557e+04
17.378000	6.048897e+04
17.379000	6.049236e+04
17.380000	6.049576e+04
17.381000	6.049916e+04
17.382000	6.050255e+04
17.383000	6.050594e+04
17.384000	6.050933e+04
17.385000	6.051272e+04
17.386000	6.051611e+04
17.387000	6.051950e+04
17.388000	6.052289e+04
17.389000	6.052629e+04
17.390000	6.052968e+04
17.391000	6.053307e+04
17.392000	6.053646e+04
17.393000	6.053984e+04
17.394000	6.054323e+04
17.395000	6.054661e+04
17.396000	6.055000e+04
17.397000	6.055339e+04
17.398000	6.055678e+04
17.399000	6.056017e+04
17.400000	6.056357e+04
17.401000	6.056698e+04
17.402000	6.057039e+04
17.403000	6.057380e+04
17.404000	6.057722e+04
17.405000	6.058065e+04
17.406000	6.058407e+04
17.407000	6.058749e+04
17.408000	6.059091e+04
17.409000	6.059433e+04
17.410000	6.059774e+04
17.411000	6.060116e+04
17.412000	6.060458e+04
17.413000	6.060800e+04
17.414000	6.061142e+04
17.415000	6.061484e+04
17.416000	6.061826e+04
17.417000	6.062168e+04
17.418000	6.062511e+04
17.419000	6.062854e+04
17.420000	6.063196e+04
17.421000	6.063538e+04
17.422000	6.063881e+04
17.423000	6.064223e+04
17.424000	6.064565e+04
17.425000	6.064906e+04
17.426000	6.065247e+04
17.427000	6.065588e+04
17.428000	6.065928e+04
17.429000	6.066269e+04
17.430000	6.066610e+04
17.431000	6.066950e+04
17.432000	6.067290e+04
17.433000	6.067630e+04
17.434000	6.067970e+04
17.435000	6.068310e+04
17.436000	6.068651e+04
17.437000	6.068992e+04
17.438000	6.069334e+04
17.439000	6.069675e+04
17.440000	6.070017e+04
17.441000	6.070358e+04
17.442000	6.070700e+04
17.443000	6.071041e+04
17.444000	6.071382e+04
17.445000	6.071724e+04
17.446000	6.072064e+04
17.447000	6.072406e+04
17.448000	6.072746e+04
17.449000	6.073087e+04
17.450000	6.073429e+04
17.451000	6.073770e+04
17.452000	6.074111e+04
17.453000	6.074453e+04
17.454000	6.074794e+04
17.455000	6.075136e+04
17.456000	6.075477e+04
17.457000	6.075819e+04
17.458000	6.076161e+04
17.459000	6.076503e+04
17.460000	6.076845e+04
17.461000	6.077187e+04
17.462000	6.077529e+04
17.463000	6.077871e+04
17.464000	6.078214e+04
17.465000	6.078556e+04
17.466000	6.078898e+04
17.467000	6.079240e+04
17.468000	6.079583e+04
17.469000	6.079925e+04
17.470000	6.080266e+04
17.471000	6.080607e+04
17.472000	6.080948e+04
17.473000	6.081289e+04
17.474000	6.081629e+04
17.475000	6.081970e+04
17.476000	6.082310e+04
17.477000	6.082651e+04
17.478000	6.082992e+04
17.479000	6.083333e+04
17.480000	6.083674e+04
17.481000	6.084015e+04
17.482000	6.084356e+04
17.483000	6.084698e+04
17.484000	6.085038e+04
17.485000	6.085379e+04
17.486000	6.085720e+04
17.487000	6.086062e+04
17.488000	6.086403e+04
17.489000	6.086744e+04
17.490000	6.087084e+04
17.491000	6.087424e+04
17.492000	6.087765e+04
17.493000	6.088107e+04
17.494000	6.088449e+04
17.495000	6.088791e+04
17.496000	6.089133e+04
17.497000	6.089475e+04
17.498000	6.089818e+04
17.499000	6.090160e+04
17.500000	6.090503e+04
17.501000	6.090845e+04
17.502000	6.091186e+04
17.503000	6.091528e+04
17.504000	6.091869e+04
17.505000	6.092210e+04
17.506000	6.092551e+04
17.507000	6.092891e+04
17.508000	6.093233e+04
17.509000	6.093573e+04
17.510000	6.093915e+04
17.511000	6.094257e+04
17.512000	6.094600e+04
17.513000	6.094941e+04
17.514000	6.095283e+04
17.515000	6.095625e+04
17.516000	6.095966e+04
17.517000	6.096309e+04
17.518000	6.096650e+04
17.519000	6.096991e+04
17.520000	6.097332e+04
17.521000	6.097673e+04
17.522000	6.098013e+04
17.523000	6.098354e+04
17.524000	6.098694e+04
17.525000	6.099034e+04
17.526000	6.099374e+04
17.527000	6.099715e+04
17.528000	6.100057e+04
17.529000	6.100399e+04
17.530000	6.100741e+04
17.531000	6.101082e+04
17.532000	6.101424e+04
17.533000	6.101765e+04
17.534000	6.102105e+04
17.535000	6.102447e+04
17.536000	6.102787e+04
17.537000	6.103127e+04
17.538000	6.103468e+04
17.539000	6.103809e+04
17.540000	6.104150e+04
17.541000	6.104490e+04
17.542000	6.104831e+04
17.543000	6.105172e+04
17.544000	6.105513e+04
17.545000	6.105855e+04
17.546000	6.106197e+04
17.547000	6.106539e+04
17.548000	6.106882e+04
17.549000	6.107224e+04
17.550000	6.107566e+04
17.551000	6.107909e+04
17.552000	6.108251e+04
17.553000	6.108593e+04
17.554000	6.108935e+04
17.555000	6.109277e+04
17.556000	6.109619e+04
17.557000	6.109961e+04
17.558000	6.110303e+04
17.559000	6.110646e+04
17.560000	6.110988e+04
17.561000	6.111332e+04
17.562000	6.111675e+04
17.563000	6.112019e+04
17.564000	6.112363e+04
17.565000	6.112706e+04
17.566000	6.113050e+04
17.567000	6.113393e+04
17.568000	6.113737e+04
17.569000	6.114080e+04
17.570000	6.114423e+04
17.571000	6.114767e+04
17.572000	6.115112e+04
17.573000	6.115456e+04
17.574000	6.115801e+04
17.575000	6.116145e+04
17.576000	6.116490e+04
17.577000	6.116834e+04
17.578000	6.117178e+04
17.579000	6.117523e+04
17.580000	6.117867e+04
17.581000	6.118211e+04
17.582000	6.118555e+04
17.583000	6.118900e+04
17.584000	6.119245e+04
17.585000	6.119590e+04
17.586000	6.119935e+04
17.587000	6.120281e+04
17.588000	6.120626e+04
17.589000	6.120971e+04
17.590000	6.121316e+04
17.591000	6.121662e+04
17.592000	6.122007e+04
17.593000	6.122353e+04
17.594000	6.122698e+04
17.595000	6.123045e+04
17.596000	6.123391e+04
17.597000	6.123737e+04
17.598000	6.124084e+04
17.599000	6.124429e+04
17.600000	6.124774e+04
17.601000	6.125120e+04
17.602000	6.125465e+04
17.603000	6.125810e+04
17.604000	6.126155e+04
17.605000	6.126500e+04
17.606000	6.126844e+04
17.607000	6.127188e+04
17.608000	6.127532e+04
17.609000	6.127875e+04
17.610000	6.128219e+04
17.611000	6.128562e+04
17.612000	6.128906e+04
17.613000	6.129249e+04
17.614000	6.129593e+04
17.615000	6.129936e+04
17.616000	6.130279e+04
17.617000	6.130622e+04
17.618000	6.130964e+04
17.619000	6.131306e+04
17.620000	6.131647e+04
17.621000	6.131989e+04
17.622000	6.132332e+04
17.623000	6.132674e+04
17.624000	6.133015e+04
17.625000	6.133357e+04
17.626000	6.133699e+04
17.627000	6.134042e+04
17.628000	6.134384e+04
17.629000	6.134726e+04
17.630000	6.135068e+04
17.631000	6.135411e+04
17.632000	6.135753e+04
17.633000	6.136095e+04
17.634000	6.136438e+04
17.635000	6.136782e+04
17.636000	6.137125e+04
17.637000	6.137468e+04
17.638000	6.137812e+04
17.639000	6.138156e+04
17.640000	6.138499e+04
17.641000	6.138843e+04
17.642000	6.139187e+04
17.643000	6.139532e+04
17.644000	6.139876e+04
17.645000	6.140220e+04
17.646000	6.140564e+04
17.647000	6.140908e+04
17.648000	6.141251e+04
17.649000	6.141595e+04
17.650000	6.141938e+04
17.651000	6.142283e+04
17.652000	6.142626e+04
17.653000	6.142970e+04
17.654000	6.143314e+04
17.655000	6.143658e+04
17.656000	6.144002e+04
17.657000	6.144345e+04
17.658000	6.144688e+04
17.659000	6.145031e+04
17.660000	6.145374e+04
17.661000	6.145718e+04
17.662000	6.146061e+04
17.663000	6.146406e+04
17.664000	6.146750e+04
17.665000	6.147094e+04
17.666000	6.147437e+04
17.667000	6.147780e+04
17.668000	6.148124e+04
17.669000	6.148468e+04
17.670000	6.148812e+04
17.671000	6.149155e+04
17.672000	6.149499e+04
17.673000	6.149843e+04
17.674000	6.150187e+04
17.675000	6.150531e+04
17.676000	6.150875e+04
17.677000	6.151219e+04
17.678000	6.151563e+04
17.679000	6.151908e+04
17.680000	6.152252e+04
17.681000	6.152596e+04
17.682000	6.152940e+04
17.683000	6.153284e+04
17.684000	6.153628e+04
17.685000	6.153972e+04
17.686000	6.154315e+04
17.687000	6.154659e+04
17.688000	6.155002e+04
17.689000	6.155347e+04
17.690000	6.155691e+04
17.691000	6.156036e+04
17.692000	6.156379e+04
17.693000	6.156723e+04
17.694000	6.157067e+04
17.695000	6.157410e+04
17.696000	6.157754e+04
17.697000	6.158096e+04
17.698000	6.158439e+04
17.699000	6.158782e+04
17.700000	6.159125e+04
17.701000	6.159467e+04
17.702000	6.159810e+04
17.703000	6.160152e+04
17.704000	6.160495e+04
17.705000	6.160837e+04
17.706000	6.161179e+04
17.707000	6.161522e+04
17.708000	6.161864e+04
17.709000	6.162207e+04
17.710000	6.162550e+04
17.711000	6.162892e+04
17.712000	6.163234e+04
17.713000	6.163577e+04
17.714000	6.163919e+04
17.715000	6.164262e+04
17.716000	6.164606e+04
17.717000	6.164949e+04
17.718000	6.165292e+04
17.719000	6.165635e+04
17.720000	6.165977e+04
17.721000	6.166320e+04
17.722000	6.166662e+04
17.723000	6.167004e+04
17.724000	6.167346e+04
17.725000	6.167688e+04
17.726000	6.168029e+04
17.727000	6.168370e+04
17.728000	6.168711e+04
17.729000	6.169052e+04
17.730000	6.169393e+04
17.731000	6.169734e+04
17.732000	6.170075e+04
17.733000	6.170416e+04
17.734000	6.170756e+04
17.735000	6.171096e+04
17.736000	6.171437e+04
17.737000	6.171777e+04
17.738000	6.172117e+04
17.739000	6.172458e+04
17.740000	6.172797e+04
17.741000	6.173137e+04
17.742000	6.173478e+04
17.743000	6.173819e+04
17.744000	6.174160e+04
17.745000	6.174500e+04
