t(ns)	MSD(A2)
16.528000	3.572556e+04
16.529000	3.572768e+04
16.530000	3.572980e+04
16.531000	3.573192e+04
16.532000	3.573405e+04
16.533000	3.573617e+04
16.534000	3.573829e+04
16.535000	3.574041e+04
16.536000	3.574253e+04
16.537000	3.574465e+04
16.538000	3.574676e+04
16.539000	3.574888e+04
16.540000	3.575100e+04
16.541000	3.575311e+04
16.542000	3.575523e+04
16.543000	3.575735e+04
16.544000	3.575946e+04
16.545000	3.576158e+04
16.546000	3.576370e+04
16.547000	3.576581e+04
16.548000	3.576793e+04
16.549000	3.577005e+04
16.550000	3.577217e+04
16.551000	3.577428e+04
16.552000	3.577640e+04
16.553000	3.577851e+04
16.554000	3.578063e+04
16.555000	3.578274e+04
16.556000	3.578485e+04
16.557000	3.578696e+04
16.558000	3.578907e+04
16.559000	3.579118e+04
16.560000	3.579330e+04
16.561000	3.579541e+04
16.562000	3.579753e+04
16.563000	3.579964e+04
16.564000	3.580176e+04
16.565000	3.580387e+04
16.566000	3.580598e+04
16.567000	3.580810e+04
16.568000	3.581021e+04
16.569000	3.581232e+04
16.570000	3.581443e+04
16.571000	3.581653e+04
16.572000	3.581864e+04
16.573000	3.582075e+04
16.574000	3.582286e+04
16.575000	3.582497e+04
16.576000	3.582708e+04
16.577000	3.582920e+04
16.578000	3.583131e+04
16.579000	3.583342e+04
16.580000	3.583553e+04
16.581000	3.583763e+04
16.582000	3.583974e+04
16.583000	3.584185e+04
16.584000	3.584397e+04
16.585000	3.584607e+04
16.586000	3.584819e+04
16.587000	3.585030e+04
16.588000	3.585241e+04
16.589000	3.585452e+04
16.590000	3.585662e+04
16.591000	3.585872e+04
16.592000	3.586083e+04
16.593000	3.586293e+04
16.594000	3.586503e+04
16.595000	3.586714e+04
16.596000	3.586924e+04
16.597000	3.587135e+04
16.598000	3.587346e+04
16.599000	3.587557e+04
16.600000	3.587768e+04
16.601000	3.587979e+04
16.602000	3.588190e+04
16.603000	3.588400e+04
16.604000	3.588611e+04
16.605000	3.588823e+04
16.606000	3.589034e+04
16.607000	3.589244e+04
16.608000	3.589455e+04
16.609000	3.589666e+04
16.610000	3.589877e+04
16.611000	3.590088e+04
16.612000	3.590299e+04
16.613000	3.590510e+04
16.614000	3.590720e+04
16.615000	3.590931e+04
16.616000	3.591142e+04
16.617000	3.591352e+04
16.618000	3.591562e+04
16.619000	3.591772e+04
16.620000	3.591983e+04
16.621000	3.592193e+04
16.622000	3.592404e+04
16.623000	3.592615e+04
16.624000	3.592826e+04
16.625000	3.593037e+04
16.626000	3.593248e+04
16.627000	3.593460e+04
16.628000	3.593671e+04
16.629000	3.593883e+04
16.630000	3.594095e+04
16.631000	3.594307e+04
16.632000	3.594519e+04
16.633000	3.594732e+04
16.634000	3.594944e+04
16.635000	3.595156e+04
16.636000	3.595368e+04
16.637000	3.595580e+04
16.638000	3.595792e+04
16.639000	3.596004e+04
16.640000	3.596216e+04
16.641000	3.596428e+04
16.642000	3.596641e+04
16.643000	3.596853e+04
16.644000	3.597066e+04
16.645000	3.597278e+04
16.646000	3.597490e+04
16.647000	3.597703e+04
16.648000	3.597915e+04
16.649000	3.598128e+04
16.650000	3.598340e+04
16.651000	3.598553e+04
16.652000	3.598766e+04
16.653000	3.598979e+04
16.654000	3.599191e+04
16.655000	3.599404e+04
16.656000	3.599617e+04
16.657000	3.599830e+04
16.658000	3.600043e+04
16.659000	3.600256e+04
16.660000	3.600469e+04
16.661000	3.600682e+04
16.662000	3.600895e+04
16.663000	3.601107e+04
16.664000	3.601320e+04
16.665000	3.601533e+04
16.666000	3.601746e+04
16.667000	3.601959e+04
16.668000	3.602170e+04
16.669000	3.602382e+04
16.670000	3.602594e+04
16.671000	3.602806e+04
16.672000	3.603018e+04
16.673000	3.603230e+04
16.674000	3.603442e+04
16.675000	3.603654e+04
16.676000	3.603866e+04
16.677000	3.604078e+04
16.678000	3.604290e+04
16.679000	3.604502e+04
16.680000	3.604713e+04
16.681000	3.604924e+04
16.682000	3.605135e+04
16.683000	3.605346e+04
16.684000	3.605557e+04
16.685000	3.605768e+04
16.686000	3.605979e+04
16.687000	3.606190e+04
16.688000	3.606401e+04
16.689000	3.606611e+04
16.690000	3.606822e+04
16.691000	3.607033e+04
16.692000	3.607244e+04
16.693000	3.607455e+04
16.694000	3.607667e+04
16.695000	3.607878e+04
16.696000	3.608089e+04
16.697000	3.608301e+04
16.698000	3.608512e+04
16.699000	3.608723e+04
16.700000	3.608933e+04
16.701000	3.609144e+04
16.702000	3.609355e+04
16.703000	3.609566e+04
16.704000	3.609776e+04
16.705000	3.609987e+04
16.706000	3.610198e+04
16.707000	3.610408e+04
16.708000	3.610619e+04
16.709000	3.610830e+04
16.710000	3.611041e+04
16.711000	3.611252e+04
16.712000	3.611463e+04
16.713000	3.611674e+04
16.714000	3.611885e+04
16.715000	3.612096e+04
16.716000	3.612308e+04
16.717000	3.612519e+04
16.718000	3.612730e+04
16.719000	3.612942e+04
16.720000	3.613153e+04
16.721000	3.613364e+04
16.722000	3.613575e+04
16.723000	3.613786e+04
16.724000	3.613997e+04
16.725000	3.614208e+04
16.726000	3.614419e+04
16.727000	3.614630e+04
16.728000	3.614841e+04
16.729000	3.615053e+04
16.730000	3.615264e+04
16.731000	3.615476e+04
16.732000	3.615688e+04
16.733000	3.615900e+04
16.734000	3.616113e+04
16.735000	3.616324e+04
16.736000	3.616537e+04
16.737000	3.616749e+04
16.738000	3.616961e+04
16.739000	3.617173e+04
16.740000	3.617386e+04
16.741000	3.617598e+04
16.742000	3.617811e+04
16.743000	3.618023e+04
16.744000	3.618236e+04
16.745000	3.618449e+04
16.746000	3.618661e+04
16.747000	3.618874e+04
16.748000	3.619086e+04
16.749000	3.619299e+04
16.750000	3.619511e+04
16.751000	3.619724e+04
16.752000	3.619936e+04
16.753000	3.620149e+04
16.754000	3.620361e+04
16.755000	3.620573e+04
16.756000	3.620786e+04
16.757000	3.620998e+04
16.758000	3.621210e+04
16.759000	3.621422e+04
16.760000	3.621633e+04
16.761000	3.621845e+04
16.762000	3.622057e+04
16.763000	3.622268e+04
16.764000	3.622480e+04
16.765000	3.622691e+04
16.766000	3.622903e+04
16.767000	3.623114e+04
16.768000	3.623325e+04
16.769000	3.623536e+04
16.770000	3.623748e+04
16.771000	3.623959e+04
16.772000	3.624170e+04
16.773000	3.624381e+04
16.774000	3.624591e+04
16.775000	3.624802e+04
16.776000	3.625013e+04
16.777000	3.625224e+04
16.778000	3.625436e+04
16.779000	3.625647e+04
16.780000	3.625859e+04
16.781000	3.626071e+04
16.782000	3.626283e+04
16.783000	3.626495e+04
16.784000	3.626707e+04
16.785000	3.626919e+04
16.786000	3.627131e+04
16.787000	3.627344e+04
16.788000	3.627556e+04
16.789000	3.627770e+04
16.790000	3.627983e+04
16.791000	3.628196e+04
16.792000	3.628408e+04
16.793000	3.628621e+04
16.794000	3.628834e+04
16.795000	3.629047e+04
16.796000	3.629260e+04
16.797000	3.629472e+04
16.798000	3.629685e+04
16.799000	3.629897e+04
16.800000	3.630109e+04
16.801000	3.630322e+04
16.802000	3.630534e+04
16.803000	3.630746e+04
16.804000	3.630958e+04
16.805000	3.631170e+04
16.806000	3.631382e+04
16.807000	3.631594e+04
16.808000	3.631806e+04
16.809000	3.632018e+04
16.810000	3.632230e+04
16.811000	3.632442e+04
16.812000	3.632654e+04
16.813000	3.632866e+04
16.814000	3.633078e+04
16.815000	3.633290e+04
16.816000	3.633502e+04
16.817000	3.633715e+04
16.818000	3.633928e+04
16.819000	3.634141e+04
16.820000	3.634354e+04
16.821000	3.634568e+04
16.822000	3.634781e+04
16.823000	3.634995e+04
16.824000	3.635208e+04
16.825000	3.635422e+04
16.826000	3.635635e+04
16.827000	3.635849e+04
16.828000	3.636062e+04
16.829000	3.636276e+04
16.830000	3.636489e+04
16.831000	3.636702e+04
16.832000	3.636915e+04
16.833000	3.637128e+04
16.834000	3.637340e+04
16.835000	3.637552e+04
16.836000	3.637764e+04
16.837000	3.637976e+04
16.838000	3.638188e+04
16.839000	3.638400e+04
16.840000	3.638612e+04
16.841000	3.638824e+04
16.842000	3.639037e+04
16.843000	3.639249e+04
16.844000	3.639461e+04
16.845000	3.639673e+04
16.846000	3.639885e+04
16.847000	3.640097e+04
16.848000	3.640310e+04
16.849000	3.640522e+04
16.850000	3.640734e+04
16.851000	3.640946e+04
16.852000	3.641158e+04
16.853000	3.641370e+04
16.854000	3.641583e+04
16.855000	3.641795e+04
16.856000	3.642007e+04
16.857000	3.642219e+04
16.858000	3.642431e+04
16.859000	3.642643e+04
16.860000	3.642855e+04
16.861000	3.643068e+04
16.862000	3.643280e+04
16.863000	3.643493e+04
16.864000	3.643706e+04
16.865000	3.643919e+04
16.866000	3.644132e+04
16.867000	3.644345e+04
16.868000	3.644558e+04
16.869000	3.644771e+04
16.870000	3.644984e+04
16.871000	3.645197e+04
16.872000	3.645409e+04
16.873000	3.645622e+04
16.874000	3.645835e+04
16.875000	3.646047e+04
16.876000	3.646260e+04
16.877000	3.646473e+04
16.878000	3.646686e+04
16.879000	3.646899e+04
16.880000	3.647112e+04
16.881000	3.647325e+04
16.882000	3.647538e+04
16.883000	3.647751e+04
16.884000	3.647964e+04
16.885000	3.648177e+04
16.886000	3.648390e+04
16.887000	3.648603e+04
16.888000	3.648816e+04
16.889000	3.649029e+04
16.890000	3.649242e+04
16.891000	3.649455e+04
16.892000	3.649669e+04
16.893000	3.649882e+04
16.894000	3.650096e+04
16.895000	3.650310e+04
16.896000	3.650524e+04
16.897000	3.650738e+04
16.898000	3.650952e+04
16.899000	3.651167e+04
16.900000	3.651381e+04
16.901000	3.651595e+04
16.902000	3.651809e+04
16.903000	3.652023e+04
16.904000	3.652237e+04
16.905000	3.652451e+04
16.906000	3.652665e+04
16.907000	3.652880e+04
16.908000	3.653094e+04
16.909000	3.653307e+04
16.910000	3.653521e+04
16.911000	3.653734e+04
16.912000	3.653948e+04
16.913000	3.654161e+04
16.914000	3.654375e+04
16.915000	3.654589e+04
16.916000	3.654802e+04
16.917000	3.655016e+04
16.918000	3.655229e+04
16.919000	3.655442e+04
16.920000	3.655654e+04
16.921000	3.655867e+04
16.922000	3.656080e+04
16.923000	3.656293e+04
16.924000	3.656506e+04
16.925000	3.656718e+04
16.926000	3.656930e+04
16.927000	3.657142e+04
16.928000	3.657354e+04
16.929000	3.657565e+04
16.930000	3.657776e+04
16.931000	3.657988e+04
16.932000	3.658198e+04
16.933000	3.658409e+04
16.934000	3.658620e+04
16.935000	3.658831e+04
16.936000	3.659042e+04
16.937000	3.659254e+04
16.938000	3.659465e+04
16.939000	3.659676e+04
16.940000	3.659888e+04
16.941000	3.660099e+04
16.942000	3.660310e+04
16.943000	3.660521e+04
16.944000	3.660732e+04
16.945000	3.660943e+04
16.946000	3.661154e+04
16.947000	3.661365e+04
16.948000	3.661576e+04
16.949000	3.661786e+04
16.950000	3.661998e+04
16.951000	3.662209e+04
16.952000	3.662420e+04
16.953000	3.662631e+04
16.954000	3.662842e+04
16.955000	3.663053e+04
16.956000	3.663264e+04
16.957000	3.663476e+04
16.958000	3.663687e+04
16.959000	3.663898e+04
16.960000	3.664110e+04
16.961000	3.664322e+04
16.962000	3.664533e+04
16.963000	3.664745e+04
16.964000	3.664956e+04
16.965000	3.665167e+04
16.966000	3.665379e+04
16.967000	3.665590e+04
16.968000	3.665801e+04
16.969000	3.666013e+04
16.970000	3.666224e+04
16.971000	3.666435e+04
16.972000	3.666647e+04
16.973000	3.666858e+04
16.974000	3.667070e+04
16.975000	3.667281e+04
16.976000	3.667493e+04
16.977000	3.667704e+04
16.978000	3.667915e+04
16.979000	3.668126e+04
16.980000	3.668338e+04
16.981000	3.668549e+04
16.982000	3.668761e+04
16.983000	3.668972e+04
16.984000	3.669183e+04
16.985000	3.669395e+04
16.986000	3.669606e+04
16.987000	3.669818e+04
16.988000	3.670030e+04
16.989000	3.670242e+04
16.990000	3.670454e+04
16.991000	3.670666e+04
16.992000	3.670877e+04
16.993000	3.671089e+04
16.994000	3.671301e+04
16.995000	3.671514e+04
16.996000	3.671726e+04
16.997000	3.671938e+04
16.998000	3.672151e+04
16.999000	3.672363e+04
17.000000	3.672576e+04
17.001000	3.672789e+04
17.002000	3.673001e+04
17.003000	3.673214e+04
17.004000	3.673427e+04
17.005000	3.673639e+04
17.006000	3.673851e+04
17.007000	3.674064e+04
17.008000	3.674276e+04
17.009000	3.674489e+04
17.010000	3.674702e+04
17.011000	3.674915e+04
17.012000	3.675127e+04
17.013000	3.675340e+04
17.014000	3.675552e+04
17.015000	3.675765e+04
17.016000	3.675977e+04
17.017000	3.676189e+04
17.018000	3.676402e+04
17.019000	3.676614e+04
17.020000	3.676827e+04
17.021000	3.677040e+04
17.022000	3.677252e+04
17.023000	3.677465e+04
17.024000	3.677678e+04
17.025000	3.677891e+04
17.026000	3.678104e+04
17.027000	3.678317e+04
17.028000	3.678531e+04
17.029000	3.678745e+04
17.030000	3.678958e+04
17.031000	3.679172e+04
17.032000	3.679386e+04
17.033000	3.679600e+04
17.034000	3.679813e+04
17.035000	3.680027e+04
17.036000	3.680241e+04
17.037000	3.680455e+04
17.038000	3.680669e+04
17.039000	3.680883e+04
17.040000	3.681097e+04
17.041000	3.681310e+04
17.042000	3.681524e+04
17.043000	3.681737e+04
17.044000	3.681950e+04
17.045000	3.682163e+04
17.046000	3.682377e+04
17.047000	3.682589e+04
17.048000	3.682802e+04
17.049000	3.683014e+04
17.050000	3.683227e+04
17.051000	3.683439e+04
17.052000	3.683651e+04
17.053000	3.683863e+04
17.054000	3.684075e+04
17.055000	3.684288e+04
17.056000	3.684500e+04
17.057000	3.684712e+04
17.058000	3.684924e+04
17.059000	3.685137e+04
17.060000	3.685349e+04
17.061000	3.685562e+04
17.062000	3.685775e+04
17.063000	3.685988e+04
17.064000	3.686201e+04
17.065000	3.686414e+04
17.066000	3.686626e+04
17.067000	3.686839e+04
17.068000	3.687052e+04
17.069000	3.687265e+04
17.070000	3.687477e+04
17.071000	3.687689e+04
17.072000	3.687902e+04
17.073000	3.688114e+04
17.074000	3.688327e+04
17.075000	3.688540e+04
17.076000	3.688754e+04
17.077000	3.688967e+04
17.078000	3.689180e+04
17.079000	3.689393e+04
17.080000	3.689605e+04
17.081000	3.689818e+04
17.082000	3.690031e+04
17.083000	3.690243e+04
17.084000	3.690455e+04
17.085000	3.690667e+04
17.086000	3.690880e+04
17.087000	3.691092e+04
17.088000	3.691304e+04
17.089000	3.691516e+04
17.090000	3.691728e+04
17.091000	3.691940e+04
17.092000	3.692151e+04
17.093000	3.692363e+04
17.094000	3.692574e+04
17.095000	3.692785e+04
17.096000	3.692997e+04
17.097000	3.693209e+04
17.098000	3.693420e+04
17.099000	3.693631e+04
17.100000	3.693843e+04
17.101000	3.694055e+04
17.102000	3.694268e+04
17.103000	3.694480e+04
17.104000	3.694693e+04
17.105000	3.694905e+04
17.106000	3.695117e+04
17.107000	3.695329e+04
17.108000	3.695541e+04
17.109000	3.695754e+04
17.110000	3.695966e+04
17.111000	3.696179e+04
17.112000	3.696391e+04
17.113000	3.696604e+04
17.114000	3.696816e+04
17.115000	3.697029e+04
17.116000	3.697241e+04
17.117000	3.697453e+04
17.118000	3.697666e+04
17.119000	3.697878e+04
17.120000	3.698091e+04
17.121000	3.698303e+04
17.122000	3.698514e+04
17.123000	3.698726e+04
17.124000	3.698937e+04
17.125000	3.699149e+04
17.126000	3.699360e+04
17.127000	3.699572e+04
17.128000	3.699785e+04
17.129000	3.699997e+04
17.130000	3.700209e+04
17.131000	3.700421e+04
17.132000	3.700632e+04
17.133000	3.700843e+04
17.134000	3.701054e+04
17.135000	3.701265e+04
17.136000	3.701476e+04
17.137000	3.701687e+04
17.138000	3.701898e+04
17.139000	3.702109e+04
17.140000	3.702321e+04
17.141000	3.702532e+04
17.142000	3.702743e+04
17.143000	3.702953e+04
17.144000	3.703164e+04
17.145000	3.703374e+04
17.146000	3.703585e+04
17.147000	3.703796e+04
17.148000	3.704007e+04
17.149000	3.704218e+04
17.150000	3.704428e+04
17.151000	3.704639e+04
17.152000	3.704850e+04
17.153000	3.705061e+04
17.154000	3.705271e+04
17.155000	3.705481e+04
17.156000	3.705691e+04
17.157000	3.705901e+04
17.158000	3.706112e+04
17.159000	3.706322e+04
17.160000	3.706533e+04
17.161000	3.706743e+04
17.162000	3.706954e+04
17.163000	3.707166e+04
17.164000	3.707377e+04
17.165000	3.707587e+04
17.166000	3.707798e+04
17.167000	3.708009e+04
17.168000	3.708219e+04
17.169000	3.708430e+04
17.170000	3.708641e+04
17.171000	3.708853e+04
17.172000	3.709064e+04
17.173000	3.709276e+04
17.174000	3.709488e+04
17.175000	3.709700e+04
17.176000	3.709911e+04
17.177000	3.710123e+04
17.178000	3.710334e+04
17.179000	3.710545e+04
17.180000	3.710757e+04
17.181000	3.710968e+04
17.182000	3.711179e+04
17.183000	3.711390e+04
17.184000	3.711602e+04
17.185000	3.711814e+04
17.186000	3.712026e+04
17.187000	3.712238e+04
17.188000	3.712451e+04
17.189000	3.712663e+04
17.190000	3.712875e+04
17.191000	3.713087e+04
17.192000	3.713299e+04
17.193000	3.713511e+04
17.194000	3.713723e+04
17.195000	3.713934e+04
17.196000	3.714146e+04
17.197000	3.714357e+04
17.198000	3.714569e+04
17.199000	3.714780e+04
17.200000	3.714991e+04
17.201000	3.715202e+04
17.202000	3.715413e+04
17.203000	3.715624e+04
17.204000	3.715834e+04
17.205000	3.716044e+04
17.206000	3.716254e+04
17.207000	3.716464e+04
17.208000	3.716675e+04
17.209000	3.716886e+04
17.210000	3.717096e+04
17.211000	3.717307e+04
17.212000	3.717518e+04
17.213000	3.717729e+04
17.214000	3.717941e+04
17.215000	3.718152e+04
17.216000	3.718363e+04
17.217000	3.718574e+04
17.218000	3.718786e+04
17.219000	3.718998e+04
17.220000	3.719210e+04
17.221000	3.719422e+04
17.222000	3.719634e+04
17.223000	3.719846e+04
17.224000	3.720058e+04
17.225000	3.720270e+04
17.226000	3.720482e+04
17.227000	3.720694e+04
17.228000	3.720907e+04
17.229000	3.721118e+04
17.230000	3.721330e+04
17.231000	3.721543e+04
17.232000	3.721755e+04
17.233000	3.721967e+04
17.234000	3.722180e+04
17.235000	3.722392e+04
17.236000	3.722604e+04
17.237000	3.722816e+04
17.238000	3.723028e+04
17.239000	3.723240e+04
17.240000	3.723452e+04
17.241000	3.723663e+04
17.242000	3.723875e+04
17.243000	3.724087e+04
17.244000	3.724300e+04
17.245000	3.724512e+04
17.246000	3.724724e+04
17.247000	3.724937e+04
17.248000	3.725150e+04
17.249000	3.725362e+04
17.250000	3.725574e+04
17.251000	3.725786e+04
17.252000	3.725999e+04
17.253000	3.726211e+04
17.254000	3.726424e+04
17.255000	3.726636e+04
17.256000	3.726849e+04
17.257000	3.727061e+04
17.258000	3.727272e+04
17.259000	3.727484e+04
17.260000	3.727696e+04
17.261000	3.727909e+04
17.262000	3.728121e+04
17.263000	3.728334e+04
17.264000	3.728547e+04
17.265000	3.728760e+04
17.266000	3.728973e+04
17.267000	3.729186e+04
17.268000	3.729399e+04
17.269000	3.729612e+04
17.270000	3.729825e+04
17.271000	3.730039e+04
17.272000	3.730252e+04
17.273000	3.730466e+04
17.274000	3.730679e+04
17.275000	3.730892e+04
17.276000	3.731105e+04
17.277000	3.731317e+04
17.278000	3.731529e+04
17.279000	3.731741e+04
17.280000	3.731953e+04
17.281000	3.732165e+04
17.282000	3.732377e+04
17.283000	3.732589e+04
17.284000	3.732800e+04
17.285000	3.733012e+04
17.286000	3.733223e+04
17.287000	3.733434e+04
17.288000	3.733646e+04
17.289000	3.733858e+04
17.290000	3.734070e+04
17.291000	3.734281e+04
17.292000	3.734494e+04
17.293000	3.734706e+04
17.294000	3.734918e+04
17.295000	3.735129e+04
17.296000	3.735341e+04
17.297000	3.735553e+04
17.298000	3.735765e+04
17.299000	3.735976e+04
17.300000	3.736188e+04
17.301000	3.736400e+04
17.302000	3.736613e+04
17.303000	3.736825e+04
17.304000	3.737037e+04
17.305000	3.737250e+04
17.306000	3.737462e+04
17.307000	3.737675e+04
17.308000	3.737887e+04
17.309000	3.738098e+04
17.310000	3.738310e+04
17.311000	3.738521e+04
17.312000	3.738732e+04
17.313000	3.738943e+04
17.314000	3.739154e+04
17.315000	3.739364e+04
17.316000	3.739574e+04
17.317000	3.739785e+04
17.318000	3.739996e+04
17.319000	3.740207e+04
17.320000	3.740418e+04
17.321000	3.740629e+04
17.322000	3.740841e+04
17.323000	3.741051e+04
17.324000	3.741262e+04
17.325000	3.741473e+04
17.326000	3.741684e+04
17.327000	3.741895e+04
17.328000	3.742106e+04
17.329000	3.742318e+04
17.330000	3.742529e+04
17.331000	3.742740e+04
17.332000	3.742951e+04
17.333000	3.743163e+04
17.334000	3.743374e+04
17.335000	3.743585e+04
17.336000	3.743797e+04
17.337000	3.744008e+04
17.338000	3.744219e+04
17.339000	3.744431e+04
17.340000	3.744643e+04
17.341000	3.744854e+04
17.342000	3.745065e+04
17.343000	3.745277e+04
17.344000	3.745489e+04
17.345000	3.745701e+04
17.346000	3.745914e+04
17.347000	3.746126e+04
17.348000	3.746338e+04
17.349000	3.746550e+04
17.350000	3.746762e+04
17.351000	3.746974e+04
17.352000	3.747186e+04
17.353000	3.747398e+04
17.354000	3.747610e+04
17.355000	3.747821e+04
17.356000	3.748033e+04
17.357000	3.748245e+04
17.358000	3.748457e+04
17.359000	3.748668e+04
17.360000	3.748880e+04
17.361000	3.749092e+04
17.362000	3.749304e+04
17.363000	3.749516e+04
17.364000	3.749727e+04
17.365000	3.749938e+04
17.366000	3.750150e+04
17.367000	3.750361e+04
17.368000	3.750572e+04
17.369000	3.750783e+04
17.370000	3.750995e+04
17.371000	3.751207e+04
17.372000	3.751418e+04
17.373000	3.751630e+04
17.374000	3.751841e+04
17.375000	3.752054e+04
17.376000	3.752266e+04
17.377000	3.752478e+04
17.378000	3.752690e+04
17.379000	3.752901e+04
17.380000	3.753113e+04
17.381000	3.753325e+04
17.382000	3.753538e+04
17.383000	3.753750e+04
17.384000	3.753962e+04
17.385000	3.754175e+04
17.386000	3.754388e+04
17.387000	3.754602e+04
17.388000	3.754815e+04
17.389000	3.755028e+04
17.390000	3.755240e+04
17.391000	3.755452e+04
17.392000	3.755665e+04
17.393000	3.755877e+04
17.394000	3.756090e+04
17.395000	3.756303e+04
17.396000	3.756516e+04
17.397000	3.756730e+04
17.398000	3.756943e+04
17.399000	3.757155e+04
17.400000	3.757368e+04
17.401000	3.757580e+04
17.402000	3.757794e+04
17.403000	3.758007e+04
17.404000	3.758219e+04
17.405000	3.758432e+04
17.406000	3.758645e+04
17.407000	3.758858e+04
17.408000	3.759070e+04
17.409000	3.759283e+04
