t(ns)	MSD(A2)
11.019000	3.886926e+04
11.020000	3.887276e+04
11.021000	3.887626e+04
11.022000	3.887976e+04
11.023000	3.888326e+04
11.024000	3.888675e+04
11.025000	3.889025e+04
11.026000	3.889375e+04
11.027000	3.889725e+04
11.028000	3.890075e+04
11.029000	3.890424e+04
11.030000	3.890774e+04
11.031000	3.891124e+04
11.032000	3.891474e+04
11.033000	3.891824e+04
11.034000	3.892174e+04
11.035000	3.892524e+04
11.036000	3.892874e+04
11.037000	3.893224e+04
11.038000	3.893573e+04
11.039000	3.893923e+04
11.040000	3.894273e+04
11.041000	3.894623e+04
11.042000	3.894973e+04
11.043000	3.895324e+04
11.044000	3.895674e+04
11.045000	3.896024e+04
11.046000	3.896374e+04
11.047000	3.896724e+04
11.048000	3.897074e+04
11.049000	3.897424e+04
11.050000	3.897774e+04
11.051000	3.898124e+04
11.052000	3.898474e+04
11.053000	3.898824e+04
11.054000	3.899174e+04
11.055000	3.899523e+04
11.056000	3.899873e+04
11.057000	3.900223e+04
11.058000	3.900573e+04
11.059000	3.900923e+04
11.060000	3.901272e+04
11.061000	3.901622e+04
11.062000	3.901972e+04
11.063000	3.902322e+04
11.064000	3.902672e+04
11.065000	3.903021e+04
11.066000	3.903371e+04
11.067000	3.903720e+04
11.068000	3.904070e+04
11.069000	3.904419e+04
11.070000	3.904769e+04
11.071000	3.905118e+04
11.072000	3.905468e+04
11.073000	3.905818e+04
11.074000	3.906167e+04
11.075000	3.906517e+04
11.076000	3.906867e+04
11.077000	3.907216e+04
11.078000	3.907565e+04
11.079000	3.907914e+04
11.080000	3.908264e+04
11.081000	3.908613e+04
11.082000	3.908962e+04
11.083000	3.909311e+04
11.084000	3.909660e+04
11.085000	3.910008e+04
11.086000	3.910357e+04
11.087000	3.910706e+04
11.088000	3.911055e+04
11.089000	3.911404e+04
11.090000	3.911752e+04
11.091000	3.912101e+04
11.092000	3.912450e+04
11.093000	3.912798e+04
11.094000	3.913147e+04
11.095000	3.913496e+04
11.096000	3.913845e+04
11.097000	3.914194e+04
11.098000	3.914543e+04
11.099000	3.914891e+04
11.100000	3.915240e+04
11.101000	3.915589e+04
11.102000	3.915937e+04
11.103000	3.916286e+04
11.104000	3.916634e+04
11.105000	3.916982e+04
11.106000	3.917330e+04
11.107000	3.917679e+04
11.108000	3.918027e+04
11.109000	3.918376e+04
11.110000	3.918724e+04
11.111000	3.919072e+04
11.112000	3.919421e+04
11.113000	3.919769e+04
11.114000	3.920117e+04
11.115000	3.920466e+04
11.116000	3.920814e+04
11.117000	3.921163e+04
11.118000	3.921512e+04
11.119000	3.921860e+04
11.120000	3.922209e+04
11.121000	3.922557e+04
11.122000	3.922905e+04
11.123000	3.923254e+04
11.124000	3.923602e+04
11.125000	3.923950e+04
11.126000	3.924299e+04
11.127000	3.924648e+04
11.128000	3.924996e+04
11.129000	3.925345e+04
11.130000	3.925694e+04
11.131000	3.926042e+04
11.132000	3.926391e+04
11.133000	3.926740e+04
11.134000	3.927089e+04
11.135000	3.927438e+04
11.136000	3.927787e+04
11.137000	3.928136e+04
11.138000	3.928484e+04
11.139000	3.928833e+04
11.140000	3.929182e+04
11.141000	3.929532e+04
11.142000	3.929881e+04
11.143000	3.930230e+04
11.144000	3.930579e+04
11.145000	3.930928e+04
11.146000	3.931277e+04
11.147000	3.931626e+04
11.148000	3.931975e+04
11.149000	3.932324e+04
11.150000	3.932672e+04
11.151000	3.933021e+04
11.152000	3.933370e+04
11.153000	3.933719e+04
11.154000	3.934068e+04
11.155000	3.934417e+04
11.156000	3.934766e+04
11.157000	3.935115e+04
11.158000	3.935464e+04
11.159000	3.935813e+04
11.160000	3.936162e+04
11.161000	3.936511e+04
11.162000	3.936860e+04
11.163000	3.937209e+04
11.164000	3.937557e+04
11.165000	3.937906e+04
11.166000	3.938255e+04
11.167000	3.938604e+04
11.168000	3.938954e+04
11.169000	3.939303e+04
11.170000	3.939652e+04
11.171000	3.940001e+04
11.172000	3.940351e+04
11.173000	3.940700e+04
11.174000	3.941049e+04
11.175000	3.941399e+04
11.176000	3.941749e+04
11.177000	3.942098e+04
11.178000	3.942448e+04
11.179000	3.942798e+04
11.180000	3.943147e+04
11.181000	3.943497e+04
11.182000	3.943846e+04
11.183000	3.944195e+04
11.184000	3.944544e+04
11.185000	3.944893e+04
11.186000	3.945242e+04
11.187000	3.945591e+04
11.188000	3.945940e+04
11.189000	3.946288e+04
11.190000	3.946637e+04
11.191000	3.946985e+04
11.192000	3.947334e+04
11.193000	3.947682e+04
11.194000	3.948031e+04
11.195000	3.948380e+04
11.196000	3.948728e+04
11.197000	3.949077e+04
11.198000	3.949426e+04
11.199000	3.949775e+04
11.200000	3.950124e+04
11.201000	3.950473e+04
11.202000	3.950822e+04
11.203000	3.951171e+04
11.204000	3.951519e+04
11.205000	3.951868e+04
11.206000	3.952217e+04
11.207000	3.952566e+04
11.208000	3.952915e+04
11.209000	3.953264e+04
11.210000	3.953613e+04
11.211000	3.953963e+04
11.212000	3.954312e+04
11.213000	3.954661e+04
11.214000	3.955010e+04
11.215000	3.955359e+04
11.216000	3.955708e+04
11.217000	3.956057e+04
11.218000	3.956406e+04
11.219000	3.956756e+04
11.220000	3.957105e+04
11.221000	3.957454e+04
11.222000	3.957803e+04
11.223000	3.958152e+04
11.224000	3.958501e+04
11.225000	3.958850e+04
11.226000	3.959199e+04
11.227000	3.959548e+04
11.228000	3.959897e+04
11.229000	3.960246e+04
11.230000	3.960595e+04
11.231000	3.960944e+04
11.232000	3.961293e+04
11.233000	3.961643e+04
11.234000	3.961992e+04
11.235000	3.962341e+04
11.236000	3.962690e+04
11.237000	3.963039e+04
11.238000	3.963387e+04
11.239000	3.963736e+04
11.240000	3.964085e+04
11.241000	3.964434e+04
11.242000	3.964783e+04
11.243000	3.965132e+04
11.244000	3.965481e+04
11.245000	3.965829e+04
11.246000	3.966178e+04
11.247000	3.966527e+04
11.248000	3.966876e+04
11.249000	3.967225e+04
11.250000	3.967574e+04
11.251000	3.967923e+04
11.252000	3.968273e+04
11.253000	3.968622e+04
11.254000	3.968971e+04
11.255000	3.969320e+04
11.256000	3.969670e+04
11.257000	3.970019e+04
11.258000	3.970368e+04
11.259000	3.970717e+04
11.260000	3.971066e+04
11.261000	3.971416e+04
11.262000	3.971765e+04
11.263000	3.972115e+04
11.264000	3.972464e+04
11.265000	3.972814e+04
11.266000	3.973163e+04
11.267000	3.973513e+04
11.268000	3.973862e+04
11.269000	3.974211e+04
11.270000	3.974561e+04
11.271000	3.974910e+04
11.272000	3.975259e+04
11.273000	3.975609e+04
11.274000	3.975958e+04
11.275000	3.976307e+04
11.276000	3.976657e+04
11.277000	3.977006e+04
11.278000	3.977355e+04
11.279000	3.977704e+04
11.280000	3.978053e+04
11.281000	3.978402e+04
11.282000	3.978751e+04
11.283000	3.979100e+04
11.284000	3.979448e+04
11.285000	3.979798e+04
11.286000	3.980146e+04
11.287000	3.980496e+04
11.288000	3.980845e+04
11.289000	3.981194e+04
11.290000	3.981544e+04
11.291000	3.981893e+04
11.292000	3.982243e+04
11.293000	3.982592e+04
11.294000	3.982942e+04
11.295000	3.983291e+04
11.296000	3.983641e+04
11.297000	3.983990e+04
11.298000	3.984340e+04
11.299000	3.984690e+04
11.300000	3.985039e+04
11.301000	3.985389e+04
11.302000	3.985739e+04
11.303000	3.986089e+04
11.304000	3.986439e+04
11.305000	3.986789e+04
11.306000	3.987139e+04
11.307000	3.987489e+04
11.308000	3.987839e+04
11.309000	3.988189e+04
11.310000	3.988539e+04
11.311000	3.988889e+04
11.312000	3.989239e+04
11.313000	3.989589e+04
11.314000	3.989940e+04
11.315000	3.990290e+04
11.316000	3.990641e+04
11.317000	3.990991e+04
11.318000	3.991341e+04
11.319000	3.991692e+04
11.320000	3.992042e+04
11.321000	3.992392e+04
11.322000	3.992742e+04
11.323000	3.993093e+04
11.324000	3.993443e+04
11.325000	3.993794e+04
11.326000	3.994144e+04
11.327000	3.994495e+04
11.328000	3.994845e+04
11.329000	3.995196e+04
11.330000	3.995546e+04
11.331000	3.995897e+04
11.332000	3.996247e+04
11.333000	3.996597e+04
11.334000	3.996948e+04
11.335000	3.997298e+04
11.336000	3.997649e+04
11.337000	3.998000e+04
11.338000	3.998350e+04
11.339000	3.998701e+04
11.340000	3.999051e+04
11.341000	3.999402e+04
11.342000	3.999752e+04
11.343000	4.000103e+04
11.344000	4.000454e+04
11.345000	4.000805e+04
11.346000	4.001155e+04
11.347000	4.001506e+04
11.348000	4.001857e+04
11.349000	4.002208e+04
11.350000	4.002558e+04
11.351000	4.002909e+04
11.352000	4.003260e+04
11.353000	4.003611e+04
11.354000	4.003961e+04
11.355000	4.004312e+04
11.356000	4.004663e+04
11.357000	4.005014e+04
11.358000	4.005365e+04
11.359000	4.005716e+04
11.360000	4.006067e+04
11.361000	4.006418e+04
11.362000	4.006769e+04
11.363000	4.007120e+04
11.364000	4.007471e+04
11.365000	4.007822e+04
11.366000	4.008174e+04
11.367000	4.008525e+04
11.368000	4.008876e+04
11.369000	4.009227e+04
11.370000	4.009578e+04
11.371000	4.009929e+04
11.372000	4.010280e+04
11.373000	4.010631e+04
11.374000	4.010981e+04
11.375000	4.011333e+04
11.376000	4.011684e+04
11.377000	4.012034e+04
11.378000	4.012385e+04
11.379000	4.012736e+04
11.380000	4.013086e+04
11.381000	4.013437e+04
11.382000	4.013788e+04
11.383000	4.014139e+04
11.384000	4.014489e+04
11.385000	4.014840e+04
11.386000	4.015191e+04
11.387000	4.015541e+04
11.388000	4.015892e+04
11.389000	4.016242e+04
11.390000	4.016593e+04
11.391000	4.016943e+04
11.392000	4.017294e+04
11.393000	4.017644e+04
11.394000	4.017995e+04
11.395000	4.018345e+04
11.396000	4.018696e+04
11.397000	4.019047e+04
11.398000	4.019398e+04
11.399000	4.019748e+04
11.400000	4.020099e+04
11.401000	4.020450e+04
11.402000	4.020801e+04
11.403000	4.021151e+04
11.404000	4.021502e+04
11.405000	4.021853e+04
11.406000	4.022204e+04
11.407000	4.022554e+04
11.408000	4.022905e+04
11.409000	4.023256e+04
11.410000	4.023606e+04
11.411000	4.023957e+04
11.412000	4.024307e+04
11.413000	4.024658e+04
11.414000	4.025008e+04
11.415000	4.025358e+04
11.416000	4.025708e+04
11.417000	4.026058e+04
11.418000	4.026409e+04
11.419000	4.026759e+04
11.420000	4.027109e+04
11.421000	4.027459e+04
11.422000	4.027809e+04
11.423000	4.028159e+04
11.424000	4.028510e+04
11.425000	4.028860e+04
11.426000	4.029210e+04
11.427000	4.029561e+04
11.428000	4.029911e+04
11.429000	4.030261e+04
11.430000	4.030611e+04
11.431000	4.030961e+04
11.432000	4.031311e+04
11.433000	4.031662e+04
11.434000	4.032012e+04
11.435000	4.032362e+04
11.436000	4.032713e+04
11.437000	4.033063e+04
11.438000	4.033413e+04
11.439000	4.033763e+04
11.440000	4.034113e+04
11.441000	4.034463e+04
11.442000	4.034813e+04
11.443000	4.035163e+04
11.444000	4.035513e+04
11.445000	4.035863e+04
11.446000	4.036213e+04
11.447000	4.036562e+04
11.448000	4.036912e+04
11.449000	4.037261e+04
11.450000	4.037610e+04
11.451000	4.037960e+04
11.452000	4.038309e+04
11.453000	4.038659e+04
11.454000	4.039008e+04
11.455000	4.039357e+04
11.456000	4.039706e+04
11.457000	4.040055e+04
11.458000	4.040405e+04
11.459000	4.040754e+04
11.460000	4.041103e+04
11.461000	4.041453e+04
11.462000	4.041802e+04
11.463000	4.042151e+04
11.464000	4.042501e+04
11.465000	4.042850e+04
11.466000	4.043200e+04
11.467000	4.043549e+04
11.468000	4.043899e+04
11.469000	4.044248e+04
11.470000	4.044598e+04
11.471000	4.044948e+04
11.472000	4.045297e+04
11.473000	4.045647e+04
11.474000	4.045996e+04
11.475000	4.046346e+04
11.476000	4.046695e+04
11.477000	4.047045e+04
11.478000	4.047394e+04
11.479000	4.047743e+04
11.480000	4.048093e+04
11.481000	4.048442e+04
11.482000	4.048791e+04
11.483000	4.049140e+04
11.484000	4.049490e+04
11.485000	4.049839e+04
11.486000	4.050188e+04
11.487000	4.050537e+04
11.488000	4.050886e+04
11.489000	4.051235e+04
11.490000	4.051583e+04
11.491000	4.051932e+04
11.492000	4.052281e+04
11.493000	4.052630e+04
11.494000	4.052978e+04
11.495000	4.053327e+04
11.496000	4.053676e+04
11.497000	4.054025e+04
11.498000	4.054374e+04
11.499000	4.054723e+04
11.500000	4.055072e+04
11.501000	4.055420e+04
11.502000	4.055769e+04
11.503000	4.056118e+04
11.504000	4.056467e+04
11.505000	4.056816e+04
11.506000	4.057166e+04
11.507000	4.057515e+04
11.508000	4.057864e+04
11.509000	4.058213e+04
11.510000	4.058562e+04
11.511000	4.058910e+04
11.512000	4.059259e+04
11.513000	4.059608e+04
11.514000	4.059957e+04
11.515000	4.060306e+04
11.516000	4.060654e+04
11.517000	4.061003e+04
11.518000	4.061352e+04
11.519000	4.061701e+04
11.520000	4.062049e+04
11.521000	4.062398e+04
11.522000	4.062746e+04
11.523000	4.063095e+04
11.524000	4.063444e+04
11.525000	4.063792e+04
11.526000	4.064141e+04
11.527000	4.064489e+04
11.528000	4.064838e+04
11.529000	4.065187e+04
11.530000	4.065535e+04
11.531000	4.065884e+04
11.532000	4.066233e+04
11.533000	4.066582e+04
11.534000	4.066931e+04
11.535000	4.067280e+04
11.536000	4.067629e+04
11.537000	4.067978e+04
11.538000	4.068326e+04
11.539000	4.068675e+04
11.540000	4.069024e+04
11.541000	4.069372e+04
11.542000	4.069721e+04
11.543000	4.070069e+04
11.544000	4.070417e+04
11.545000	4.070766e+04
11.546000	4.071114e+04
11.547000	4.071462e+04
11.548000	4.071810e+04
11.549000	4.072158e+04
11.550000	4.072506e+04
11.551000	4.072854e+04
11.552000	4.073202e+04
11.553000	4.073550e+04
11.554000	4.073899e+04
11.555000	4.074247e+04
11.556000	4.074595e+04
11.557000	4.074943e+04
11.558000	4.075291e+04
11.559000	4.075639e+04
11.560000	4.075987e+04
11.561000	4.076335e+04
11.562000	4.076682e+04
11.563000	4.077030e+04
11.564000	4.077378e+04
11.565000	4.077726e+04
11.566000	4.078074e+04
11.567000	4.078422e+04
11.568000	4.078771e+04
11.569000	4.079119e+04
11.570000	4.079467e+04
11.571000	4.079816e+04
11.572000	4.080164e+04
11.573000	4.080512e+04
11.574000	4.080860e+04
11.575000	4.081208e+04
11.576000	4.081557e+04
11.577000	4.081905e+04
11.578000	4.082253e+04
11.579000	4.082601e+04
11.580000	4.082949e+04
11.581000	4.083298e+04
11.582000	4.083646e+04
11.583000	4.083994e+04
11.584000	4.084342e+04
11.585000	4.084690e+04
11.586000	4.085038e+04
11.587000	4.085386e+04
11.588000	4.085735e+04
11.589000	4.086083e+04
11.590000	4.086431e+04
11.591000	4.086779e+04
11.592000	4.087128e+04
11.593000	4.087476e+04
11.594000	4.087824e+04
11.595000	4.088173e+04
11.596000	4.088521e+04
11.597000	4.088870e+04
11.598000	4.089218e+04
11.599000	4.089567e+04
11.600000	4.089915e+04
11.601000	4.090264e+04
11.602000	4.090612e+04
11.603000	4.090960e+04
11.604000	4.091308e+04
11.605000	4.091657e+04
11.606000	4.092005e+04
11.607000	4.092354e+04
11.608000	4.092702e+04
11.609000	4.093050e+04
11.610000	4.093399e+04
11.611000	4.093747e+04
11.612000	4.094096e+04
11.613000	4.094445e+04
11.614000	4.094793e+04
11.615000	4.095142e+04
11.616000	4.095491e+04
11.617000	4.095839e+04
11.618000	4.096188e+04
11.619000	4.096537e+04
11.620000	4.096885e+04
11.621000	4.097234e+04
11.622000	4.097582e+04
11.623000	4.097931e+04
11.624000	4.098280e+04
11.625000	4.098628e+04
11.626000	4.098977e+04
11.627000	4.099326e+04
11.628000	4.099675e+04
11.629000	4.100024e+04
11.630000	4.100373e+04
11.631000	4.100722e+04
11.632000	4.101071e+04
11.633000	4.101420e+04
11.634000	4.101768e+04
11.635000	4.102117e+04
11.636000	4.102466e+04
11.637000	4.102814e+04
11.638000	4.103163e+04
11.639000	4.103511e+04
11.640000	4.103860e+04
11.641000	4.104208e+04
11.642000	4.104557e+04
11.643000	4.104905e+04
11.644000	4.105253e+04
11.645000	4.105602e+04
11.646000	4.105950e+04
11.647000	4.106298e+04
11.648000	4.106646e+04
11.649000	4.106994e+04
11.650000	4.107343e+04
11.651000	4.107691e+04
11.652000	4.108039e+04
11.653000	4.108387e+04
11.654000	4.108735e+04
11.655000	4.109083e+04
11.656000	4.109431e+04
11.657000	4.109779e+04
11.658000	4.110127e+04
11.659000	4.110475e+04
11.660000	4.110823e+04
11.661000	4.111171e+04
11.662000	4.111519e+04
11.663000	4.111867e+04
11.664000	4.112215e+04
11.665000	4.112564e+04
11.666000	4.112912e+04
11.667000	4.113260e+04
11.668000	4.113608e+04
11.669000	4.113957e+04
11.670000	4.114305e+04
11.671000	4.114653e+04
11.672000	4.115001e+04
11.673000	4.115349e+04
11.674000	4.115697e+04
11.675000	4.116045e+04
11.676000	4.116393e+04
11.677000	4.116741e+04
11.678000	4.117089e+04
11.679000	4.117436e+04
11.680000	4.117784e+04
11.681000	4.118131e+04
11.682000	4.118479e+04
11.683000	4.118827e+04
11.684000	4.119175e+04
11.685000	4.119523e+04
11.686000	4.119871e+04
11.687000	4.120218e+04
11.688000	4.120567e+04
11.689000	4.120915e+04
11.690000	4.121262e+04
11.691000	4.121610e+04
11.692000	4.121958e+04
11.693000	4.122306e+04
11.694000	4.122654e+04
11.695000	4.123002e+04
11.696000	4.123350e+04
11.697000	4.123698e+04
11.698000	4.124046e+04
11.699000	4.124394e+04
11.700000	4.124743e+04
11.701000	4.125091e+04
11.702000	4.125440e+04
11.703000	4.125788e+04
11.704000	4.126137e+04
11.705000	4.126485e+04
11.706000	4.126834e+04
11.707000	4.127182e+04
11.708000	4.127531e+04
11.709000	4.127879e+04
11.710000	4.128228e+04
11.711000	4.128576e+04
11.712000	4.128924e+04
11.713000	4.129272e+04
11.714000	4.129621e+04
11.715000	4.129969e+04
11.716000	4.130318e+04
11.717000	4.130666e+04
11.718000	4.131015e+04
11.719000	4.131363e+04
11.720000	4.131712e+04
11.721000	4.132060e+04
11.722000	4.132409e+04
11.723000	4.132757e+04
11.724000	4.133106e+04
11.725000	4.133455e+04
11.726000	4.133803e+04
11.727000	4.134152e+04
11.728000	4.134500e+04
11.729000	4.134849e+04
11.730000	4.135197e+04
11.731000	4.135546e+04
11.732000	4.135894e+04
11.733000	4.136242e+04
11.734000	4.136591e+04
11.735000	4.136939e+04
11.736000	4.137288e+04
11.737000	4.137636e+04
11.738000	4.137985e+04
11.739000	4.138333e+04
11.740000	4.138682e+04
11.741000	4.139030e+04
11.742000	4.139378e+04
11.743000	4.139727e+04
11.744000	4.140075e+04
11.745000	4.140423e+04
11.746000	4.140772e+04
11.747000	4.141120e+04
11.748000	4.141468e+04
11.749000	4.141817e+04
11.750000	4.142165e+04
11.751000	4.142513e+04
11.752000	4.142861e+04
11.753000	4.143209e+04
11.754000	4.143556e+04
11.755000	4.143904e+04
11.756000	4.144252e+04
11.757000	4.144599e+04
11.758000	4.144947e+04
11.759000	4.145295e+04
11.760000	4.145643e+04
11.761000	4.145990e+04
11.762000	4.146338e+04
11.763000	4.146686e+04
11.764000	4.147033e+04
11.765000	4.147381e+04
11.766000	4.147729e+04
11.767000	4.148076e+04
11.768000	4.148424e+04
11.769000	4.148771e+04
11.770000	4.149119e+04
11.771000	4.149466e+04
11.772000	4.149814e+04
11.773000	4.150161e+04
11.774000	4.150509e+04
11.775000	4.150856e+04
11.776000	4.151204e+04
11.777000	4.151551e+04
11.778000	4.151899e+04
11.779000	4.152246e+04
11.780000	4.152594e+04
11.781000	4.152941e+04
11.782000	4.153288e+04
11.783000	4.153636e+04
11.784000	4.153983e+04
11.785000	4.154331e+04
11.786000	4.154678e+04
11.787000	4.155026e+04
11.788000	4.155374e+04
11.789000	4.155721e+04
11.790000	4.156069e+04
11.791000	4.156416e+04
11.792000	4.156763e+04
11.793000	4.157110e+04
11.794000	4.157458e+04
11.795000	4.157805e+04
11.796000	4.158152e+04
11.797000	4.158499e+04
11.798000	4.158846e+04
11.799000	4.159193e+04
11.800000	4.159541e+04
11.801000	4.159888e+04
11.802000	4.160235e+04
11.803000	4.160583e+04
11.804000	4.160930e+04
11.805000	4.161277e+04
11.806000	4.161624e+04
11.807000	4.161972e+04
11.808000	4.162319e+04
11.809000	4.162666e+04
11.810000	4.163014e+04
11.811000	4.163361e+04
11.812000	4.163708e+04
11.813000	4.164055e+04
11.814000	4.164403e+04
11.815000	4.164750e+04
11.816000	4.165098e+04
11.817000	4.165445e+04
11.818000	4.165793e+04
11.819000	4.166140e+04
11.820000	4.166488e+04
11.821000	4.166835e+04
11.822000	4.167182e+04
11.823000	4.167529e+04
11.824000	4.167877e+04
11.825000	4.168224e+04
11.826000	4.168571e+04
11.827000	4.168918e+04
11.828000	4.169265e+04
11.829000	4.169612e+04
11.830000	4.169959e+04
11.831000	4.170307e+04
11.832000	4.170654e+04
11.833000	4.171001e+04
11.834000	4.171348e+04
11.835000	4.171696e+04
11.836000	4.172043e+04
11.837000	4.172390e+04
11.838000	4.172738e+04
11.839000	4.173084e+04
11.840000	4.173431e+04
11.841000	4.173778e+04
11.842000	4.174125e+04
11.843000	4.174472e+04
11.844000	4.174818e+04
11.845000	4.175165e+04
11.846000	4.175512e+04
11.847000	4.175859e+04
11.848000	4.176206e+04
11.849000	4.176553e+04
11.850000	4.176901e+04
11.851000	4.177248e+04
11.852000	4.177595e+04
11.853000	4.177942e+04
11.854000	4.178288e+04
11.855000	4.178635e+04
11.856000	4.178982e+04
11.857000	4.179329e+04
11.858000	4.179676e+04
11.859000	4.180023e+04
11.860000	4.180369e+04
11.861000	4.180716e+04
11.862000	4.181062e+04
11.863000	4.181409e+04
11.864000	4.181755e+04
11.865000	4.182102e+04
11.866000	4.182449e+04
11.867000	4.182796e+04
11.868000	4.183143e+04
11.869000	4.183491e+04
11.870000	4.183838e+04
11.871000	4.184185e+04
11.872000	4.184532e+04
11.873000	4.184879e+04
11.874000	4.185226e+04
11.875000	4.185573e+04
11.876000	4.185920e+04
11.877000	4.186268e+04
11.878000	4.186615e+04
11.879000	4.186963e+04
11.880000	4.187310e+04
11.881000	4.187658e+04
11.882000	4.188005e+04
11.883000	4.188353e+04
11.884000	4.188700e+04
11.885000	4.189048e+04
11.886000	4.189395e+04
11.887000	4.189742e+04
11.888000	4.190090e+04
11.889000	4.190438e+04
11.890000	4.190785e+04
11.891000	4.191133e+04
11.892000	4.191481e+04
11.893000	4.191828e+04
11.894000	4.192176e+04
11.895000	4.192524e+04
11.896000	4.192871e+04
11.897000	4.193219e+04
11.898000	4.193566e+04
11.899000	4.193914e+04
11.900000	4.194261e+04
11.901000	4.194608e+04
11.902000	4.194956e+04
