t(ns)	MSD(A2)
17.415000	5.671571e+04
17.416000	5.671888e+04
17.417000	5.672206e+04
17.418000	5.672524e+04
17.419000	5.672843e+04
17.420000	5.673161e+04
17.421000	5.673480e+04
17.422000	5.673799e+04
17.423000	5.674118e+04
17.424000	5.674437e+04
17.425000	5.674756e+04
17.426000	5.675074e+04
17.427000	5.675392e+04
17.428000	5.675711e+04
17.429000	5.676028e+04
17.430000	5.676346e+04
17.431000	5.676663e+04
17.432000	5.676979e+04
17.433000	5.677296e+04
17.434000	5.677613e+04
17.435000	5.677930e+04
17.436000	5.678247e+04
17.437000	5.678564e+04
17.438000	5.678881e+04
17.439000	5.679198e+04
17.440000	5.679516e+04
17.441000	5.679832e+04
17.442000	5.680149e+04
17.443000	5.680466e+04
17.444000	5.680782e+04
17.445000	5.681099e+04
17.446000	5.681415e+04
17.447000	5.681732e+04
17.448000	5.682049e+04
17.449000	5.682366e+04
17.450000	5.682684e+04
17.451000	5.683002e+04
17.452000	5.683321e+04
17.453000	5.683639e+04
17.454000	5.683957e+04
17.455000	5.684275e+04
17.456000	5.684593e+04
17.457000	5.684910e+04
17.458000	5.685228e+04
17.459000	5.685546e+04
17.460000	5.685865e+04
17.461000	5.686183e+04
17.462000	5.686501e+04
17.463000	5.686820e+04
17.464000	5.687138e+04
17.465000	5.687456e+04
17.466000	5.687775e+04
17.467000	5.688094e+04
17.468000	5.688413e+04
17.469000	5.688732e+04
17.470000	5.689051e+04
17.471000	5.689371e+04
17.472000	5.689691e+04
17.473000	5.690011e+04
17.474000	5.690331e+04
17.475000	5.690651e+04
17.476000	5.690972e+04
17.477000	5.691293e+04
17.478000	5.691614e+04
17.479000	5.691936e+04
17.480000	5.692258e+04
17.481000	5.692579e+04
17.482000	5.692901e+04
17.483000	5.693223e+04
17.484000	5.693545e+04
17.485000	5.693868e+04
17.486000	5.694191e+04
17.487000	5.694513e+04
17.488000	5.694836e+04
17.489000	5.695159e+04
17.490000	5.695482e+04
17.491000	5.695805e+04
17.492000	5.696128e+04
17.493000	5.696451e+04
17.494000	5.696773e+04
17.495000	5.697095e+04
17.496000	5.697418e+04
17.497000	5.697740e+04
17.498000	5.698062e+04
17.499000	5.698385e+04
17.500000	5.698707e+04
17.501000	5.699030e+04
17.502000	5.699352e+04
17.503000	5.699675e+04
17.504000	5.699997e+04
17.505000	5.700320e+04
17.506000	5.700641e+04
17.507000	5.700963e+04
17.508000	5.701285e+04
17.509000	5.701606e+04
17.510000	5.701928e+04
17.511000	5.702251e+04
17.512000	5.702574e+04
17.513000	5.702897e+04
17.514000	5.703220e+04
17.515000	5.703542e+04
17.516000	5.703865e+04
17.517000	5.704187e+04
17.518000	5.704509e+04
17.519000	5.704831e+04
17.520000	5.705154e+04
17.521000	5.705477e+04
17.522000	5.705800e+04
17.523000	5.706124e+04
17.524000	5.706448e+04
17.525000	5.706772e+04
17.526000	5.707095e+04
17.527000	5.707418e+04
17.528000	5.707741e+04
17.529000	5.708064e+04
17.530000	5.708387e+04
17.531000	5.708710e+04
17.532000	5.709034e+04
17.533000	5.709358e+04
17.534000	5.709681e+04
17.535000	5.710005e+04
17.536000	5.710328e+04
17.537000	5.710651e+04
17.538000	5.710973e+04
17.539000	5.711296e+04
17.540000	5.711619e+04
17.541000	5.711941e+04
17.542000	5.712264e+04
17.543000	5.712586e+04
17.544000	5.712909e+04
17.545000	5.713232e+04
17.546000	5.713555e+04
17.547000	5.713878e+04
17.548000	5.714200e+04
17.549000	5.714522e+04
17.550000	5.714845e+04
17.551000	5.715168e+04
17.552000	5.715491e+04
17.553000	5.715814e+04
17.554000	5.716136e+04
17.555000	5.716459e+04
17.556000	5.716783e+04
17.557000	5.717106e+04
17.558000	5.717430e+04
17.559000	5.717753e+04
17.560000	5.718077e+04
17.561000	5.718400e+04
17.562000	5.718723e+04
17.563000	5.719046e+04
17.564000	5.719368e+04
17.565000	5.719691e+04
17.566000	5.720013e+04
17.567000	5.720335e+04
17.568000	5.720658e+04
17.569000	5.720980e+04
17.570000	5.721302e+04
17.571000	5.721625e+04
17.572000	5.721947e+04
17.573000	5.722269e+04
17.574000	5.722590e+04
17.575000	5.722911e+04
17.576000	5.723233e+04
17.577000	5.723555e+04
17.578000	5.723877e+04
17.579000	5.724199e+04
17.580000	5.724521e+04
17.581000	5.724844e+04
17.582000	5.725167e+04
17.583000	5.725490e+04
17.584000	5.725814e+04
17.585000	5.726137e+04
17.586000	5.726460e+04
17.587000	5.726783e+04
17.588000	5.727106e+04
17.589000	5.727429e+04
17.590000	5.727752e+04
17.591000	5.728075e+04
17.592000	5.728399e+04
17.593000	5.728722e+04
17.594000	5.729046e+04
17.595000	5.729368e+04
17.596000	5.729691e+04
17.597000	5.730013e+04
17.598000	5.730337e+04
17.599000	5.730660e+04
17.600000	5.730983e+04
17.601000	5.731307e+04
17.602000	5.731632e+04
17.603000	5.731956e+04
17.604000	5.732281e+04
17.605000	5.732605e+04
17.606000	5.732930e+04
17.607000	5.733255e+04
17.608000	5.733580e+04
17.609000	5.733904e+04
17.610000	5.734229e+04
17.611000	5.734553e+04
17.612000	5.734879e+04
17.613000	5.735203e+04
17.614000	5.735529e+04
17.615000	5.735854e+04
17.616000	5.736180e+04
17.617000	5.736505e+04
17.618000	5.736831e+04
17.619000	5.737157e+04
17.620000	5.737483e+04
17.621000	5.737810e+04
17.622000	5.738135e+04
17.623000	5.738461e+04
17.624000	5.738786e+04
17.625000	5.739112e+04
17.626000	5.739437e+04
17.627000	5.739762e+04
17.628000	5.740088e+04
17.629000	5.740413e+04
17.630000	5.740738e+04
17.631000	5.741063e+04
17.632000	5.741388e+04
17.633000	5.741713e+04
17.634000	5.742038e+04
17.635000	5.742363e+04
17.636000	5.742688e+04
17.637000	5.743012e+04
17.638000	5.743337e+04
17.639000	5.743663e+04
17.640000	5.743988e+04
17.641000	5.744314e+04
17.642000	5.744640e+04
17.643000	5.744966e+04
17.644000	5.745292e+04
17.645000	5.745618e+04
17.646000	5.745943e+04
17.647000	5.746269e+04
17.648000	5.746595e+04
17.649000	5.746920e+04
17.650000	5.747247e+04
17.651000	5.747573e+04
17.652000	5.747900e+04
17.653000	5.748227e+04
17.654000	5.748555e+04
17.655000	5.748883e+04
17.656000	5.749210e+04
17.657000	5.749538e+04
17.658000	5.749865e+04
17.659000	5.750192e+04
17.660000	5.750520e+04
17.661000	5.750847e+04
17.662000	5.751175e+04
17.663000	5.751503e+04
17.664000	5.751832e+04
17.665000	5.752160e+04
17.666000	5.752488e+04
17.667000	5.752816e+04
17.668000	5.753143e+04
17.669000	5.753471e+04
17.670000	5.753798e+04
17.671000	5.754127e+04
17.672000	5.754455e+04
17.673000	5.754783e+04
17.674000	5.755112e+04
17.675000	5.755440e+04
17.676000	5.755768e+04
17.677000	5.756096e+04
17.678000	5.756425e+04
17.679000	5.756753e+04
17.680000	5.757081e+04
17.681000	5.757409e+04
17.682000	5.757737e+04
17.683000	5.758065e+04
17.684000	5.758393e+04
17.685000	5.758721e+04
17.686000	5.759049e+04
17.687000	5.759377e+04
17.688000	5.759705e+04
17.689000	5.760033e+04
17.690000	5.760361e+04
17.691000	5.760690e+04
17.692000	5.761018e+04
17.693000	5.761346e+04
17.694000	5.761674e+04
17.695000	5.762003e+04
17.696000	5.762332e+04
17.697000	5.762661e+04
17.698000	5.762990e+04
17.699000	5.763319e+04
17.700000	5.763648e+04
17.701000	5.763977e+04
17.702000	5.764305e+04
17.703000	5.764632e+04
17.704000	5.764960e+04
17.705000	5.765287e+04
17.706000	5.765614e+04
17.707000	5.765941e+04
17.708000	5.766268e+04
17.709000	5.766595e+04
17.710000	5.766922e+04
17.711000	5.767249e+04
17.712000	5.767576e+04
17.713000	5.767903e+04
17.714000	5.768230e+04
17.715000	5.768557e+04
17.716000	5.768885e+04
17.717000	5.769213e+04
17.718000	5.769542e+04
17.719000	5.769870e+04
17.720000	5.770199e+04
17.721000	5.770529e+04
17.722000	5.770858e+04
17.723000	5.771187e+04
17.724000	5.771517e+04
17.725000	5.771846e+04
17.726000	5.772176e+04
17.727000	5.772507e+04
17.728000	5.772838e+04
17.729000	5.773168e+04
17.730000	5.773498e+04
17.731000	5.773828e+04
17.732000	5.774159e+04
17.733000	5.774489e+04
17.734000	5.774819e+04
17.735000	5.775150e+04
17.736000	5.775480e+04
17.737000	5.775811e+04
17.738000	5.776141e+04
17.739000	5.776470e+04
17.740000	5.776800e+04
17.741000	5.777129e+04
17.742000	5.777458e+04
17.743000	5.777787e+04
17.744000	5.778116e+04
17.745000	5.778445e+04
17.746000	5.778774e+04
17.747000	5.779103e+04
17.748000	5.779432e+04
17.749000	5.779761e+04
17.750000	5.780090e+04
17.751000	5.780419e+04
17.752000	5.780749e+04
17.753000	5.781078e+04
17.754000	5.781406e+04
17.755000	5.781735e+04
17.756000	5.782063e+04
17.757000	5.782391e+04
17.758000	5.782720e+04
17.759000	5.783048e+04
17.760000	5.783376e+04
17.761000	5.783704e+04
17.762000	5.784033e+04
17.763000	5.784360e+04
17.764000	5.784686e+04
17.765000	5.785014e+04
17.766000	5.785341e+04
17.767000	5.785668e+04
17.768000	5.785994e+04
17.769000	5.786320e+04
17.770000	5.786645e+04
17.771000	5.786970e+04
17.772000	5.787294e+04
17.773000	5.787620e+04
17.774000	5.787946e+04
17.775000	5.788272e+04
17.776000	5.788599e+04
17.777000	5.788927e+04
17.778000	5.789253e+04
17.779000	5.789579e+04
17.780000	5.789906e+04
17.781000	5.790233e+04
17.782000	5.790559e+04
17.783000	5.790885e+04
17.784000	5.791210e+04
17.785000	5.791535e+04
17.786000	5.791861e+04
17.787000	5.792186e+04
17.788000	5.792510e+04
17.789000	5.792834e+04
17.790000	5.793159e+04
17.791000	5.793484e+04
17.792000	5.793808e+04
17.793000	5.794132e+04
17.794000	5.794456e+04
17.795000	5.794780e+04
17.796000	5.795105e+04
17.797000	5.795428e+04
17.798000	5.795752e+04
17.799000	5.796076e+04
17.800000	5.796399e+04
17.801000	5.796723e+04
17.802000	5.797045e+04
17.803000	5.797368e+04
17.804000	5.797690e+04
17.805000	5.798012e+04
17.806000	5.798334e+04
17.807000	5.798655e+04
17.808000	5.798977e+04
17.809000	5.799299e+04
17.810000	5.799620e+04
17.811000	5.799942e+04
17.812000	5.800265e+04
17.813000	5.800588e+04
17.814000	5.800912e+04
17.815000	5.801235e+04
17.816000	5.801558e+04
17.817000	5.801882e+04
17.818000	5.802205e+04
17.819000	5.802527e+04
17.820000	5.802849e+04
17.821000	5.803171e+04
17.822000	5.803494e+04
17.823000	5.803818e+04
17.824000	5.804141e+04
17.825000	5.804465e+04
17.826000	5.804788e+04
17.827000	5.805110e+04
17.828000	5.805433e+04
17.829000	5.805756e+04
17.830000	5.806078e+04
17.831000	5.806401e+04
17.832000	5.806723e+04
17.833000	5.807045e+04
17.834000	5.807367e+04
17.835000	5.807689e+04
17.836000	5.808011e+04
17.837000	5.808334e+04
17.838000	5.808657e+04
17.839000	5.808979e+04
17.840000	5.809301e+04
17.841000	5.809623e+04
17.842000	5.809944e+04
17.843000	5.810266e+04
17.844000	5.810588e+04
17.845000	5.810910e+04
17.846000	5.811233e+04
17.847000	5.811555e+04
17.848000	5.811876e+04
17.849000	5.812199e+04
17.850000	5.812521e+04
17.851000	5.812843e+04
17.852000	5.813166e+04
17.853000	5.813489e+04
17.854000	5.813812e+04
17.855000	5.814135e+04
17.856000	5.814458e+04
17.857000	5.814782e+04
17.858000	5.815106e+04
17.859000	5.815429e+04
17.860000	5.815752e+04
17.861000	5.816076e+04
17.862000	5.816398e+04
17.863000	5.816722e+04
17.864000	5.817045e+04
17.865000	5.817368e+04
17.866000	5.817691e+04
17.867000	5.818014e+04
17.868000	5.818336e+04
17.869000	5.818658e+04
17.870000	5.818980e+04
17.871000	5.819302e+04
17.872000	5.819625e+04
17.873000	5.819948e+04
17.874000	5.820271e+04
17.875000	5.820594e+04
17.876000	5.820916e+04
17.877000	5.821239e+04
17.878000	5.821561e+04
17.879000	5.821883e+04
17.880000	5.822205e+04
17.881000	5.822526e+04
17.882000	5.822847e+04
17.883000	5.823167e+04
17.884000	5.823487e+04
17.885000	5.823808e+04
17.886000	5.824128e+04
17.887000	5.824449e+04
17.888000	5.824770e+04
17.889000	5.825090e+04
17.890000	5.825411e+04
17.891000	5.825733e+04
17.892000	5.826054e+04
17.893000	5.826375e+04
17.894000	5.826695e+04
17.895000	5.827016e+04
17.896000	5.827337e+04
17.897000	5.827657e+04
17.898000	5.827978e+04
17.899000	5.828298e+04
17.900000	5.828618e+04
17.901000	5.828938e+04
17.902000	5.829258e+04
17.903000	5.829578e+04
17.904000	5.829897e+04
17.905000	5.830216e+04
17.906000	5.830535e+04
17.907000	5.830854e+04
17.908000	5.831174e+04
17.909000	5.831493e+04
17.910000	5.831813e+04
17.911000	5.832132e+04
17.912000	5.832451e+04
17.913000	5.832770e+04
17.914000	5.833089e+04
17.915000	5.833408e+04
17.916000	5.833727e+04
17.917000	5.834045e+04
17.918000	5.834363e+04
17.919000	5.834681e+04
17.920000	5.835000e+04
17.921000	5.835320e+04
17.922000	5.835640e+04
17.923000	5.835960e+04
17.924000	5.836279e+04
17.925000	5.836600e+04
17.926000	5.836920e+04
17.927000	5.837240e+04
17.928000	5.837560e+04
17.929000	5.837879e+04
17.930000	5.838199e+04
17.931000	5.838518e+04
17.932000	5.838838e+04
17.933000	5.839158e+04
17.934000	5.839479e+04
17.935000	5.839798e+04
17.936000	5.840118e+04
17.937000	5.840438e+04
17.938000	5.840758e+04
17.939000	5.841079e+04
17.940000	5.841400e+04
17.941000	5.841721e+04
17.942000	5.842041e+04
17.943000	5.842362e+04
17.944000	5.842683e+04
17.945000	5.843006e+04
17.946000	5.843327e+04
17.947000	5.843649e+04
17.948000	5.843971e+04
17.949000	5.844293e+04
17.950000	5.844615e+04
17.951000	5.844937e+04
17.952000	5.845259e+04
17.953000	5.845582e+04
17.954000	5.845904e+04
17.955000	5.846227e+04
17.956000	5.846549e+04
17.957000	5.846871e+04
17.958000	5.847195e+04
17.959000	5.847518e+04
17.960000	5.847842e+04
17.961000	5.848166e+04
17.962000	5.848489e+04
17.963000	5.848813e+04
17.964000	5.849136e+04
17.965000	5.849459e+04
17.966000	5.849781e+04
17.967000	5.850104e+04
17.968000	5.850428e+04
17.969000	5.850751e+04
17.970000	5.851075e+04
17.971000	5.851399e+04
17.972000	5.851722e+04
17.973000	5.852045e+04
17.974000	5.852368e+04
17.975000	5.852691e+04
17.976000	5.853014e+04
17.977000	5.853337e+04
17.978000	5.853660e+04
17.979000	5.853983e+04
17.980000	5.854304e+04
17.981000	5.854626e+04
17.982000	5.854947e+04
17.983000	5.855268e+04
17.984000	5.855590e+04
17.985000	5.855910e+04
17.986000	5.856231e+04
17.987000	5.856551e+04
17.988000	5.856872e+04
17.989000	5.857192e+04
17.990000	5.857511e+04
17.991000	5.857831e+04
17.992000	5.858151e+04
17.993000	5.858471e+04
17.994000	5.858792e+04
17.995000	5.859113e+04
17.996000	5.859433e+04
17.997000	5.859754e+04
17.998000	5.860074e+04
17.999000	5.860394e+04
18.000000	5.860714e+04
18.001000	5.861034e+04
18.002000	5.861353e+04
18.003000	5.861672e+04
18.004000	5.861992e+04
18.005000	5.862312e+04
18.006000	5.862631e+04
18.007000	5.862951e+04
18.008000	5.863270e+04
18.009000	5.863591e+04
18.010000	5.863911e+04
18.011000	5.864231e+04
18.012000	5.864551e+04
18.013000	5.864871e+04
18.014000	5.865191e+04
18.015000	5.865512e+04
18.016000	5.865832e+04
18.017000	5.866153e+04
18.018000	5.866473e+04
18.019000	5.866794e+04
18.020000	5.867115e+04
18.021000	5.867437e+04
18.022000	5.867758e+04
18.023000	5.868079e+04
18.024000	5.868401e+04
18.025000	5.868723e+04
18.026000	5.869046e+04
18.027000	5.869368e+04
18.028000	5.869691e+04
18.029000	5.870014e+04
18.030000	5.870337e+04
18.031000	5.870660e+04
18.032000	5.870984e+04
18.033000	5.871307e+04
18.034000	5.871631e+04
18.035000	5.871955e+04
18.036000	5.872279e+04
18.037000	5.872603e+04
18.038000	5.872926e+04
18.039000	5.873249e+04
18.040000	5.873572e+04
18.041000	5.873895e+04
18.042000	5.874217e+04
18.043000	5.874540e+04
18.044000	5.874862e+04
18.045000	5.875185e+04
18.046000	5.875509e+04
18.047000	5.875831e+04
18.048000	5.876154e+04
18.049000	5.876477e+04
18.050000	5.876801e+04
18.051000	5.877124e+04
18.052000	5.877448e+04
18.053000	5.877773e+04
18.054000	5.878097e+04
18.055000	5.878420e+04
18.056000	5.878745e+04
18.057000	5.879069e+04
18.058000	5.879392e+04
18.059000	5.879716e+04
18.060000	5.880041e+04
18.061000	5.880366e+04
18.062000	5.880691e+04
18.063000	5.881017e+04
18.064000	5.881343e+04
18.065000	5.881669e+04
18.066000	5.881994e+04
18.067000	5.882321e+04
18.068000	5.882647e+04
18.069000	5.882974e+04
18.070000	5.883299e+04
18.071000	5.883625e+04
18.072000	5.883949e+04
18.073000	5.884273e+04
18.074000	5.884597e+04
18.075000	5.884923e+04
18.076000	5.885248e+04
18.077000	5.885574e+04
18.078000	5.885899e+04
18.079000	5.886225e+04
18.080000	5.886551e+04
18.081000	5.886879e+04
18.082000	5.887205e+04
18.083000	5.887533e+04
18.084000	5.887861e+04
18.085000	5.888189e+04
18.086000	5.888517e+04
18.087000	5.888845e+04
18.088000	5.889171e+04
18.089000	5.889499e+04
18.090000	5.889826e+04
18.091000	5.890154e+04
18.092000	5.890481e+04
18.093000	5.890808e+04
18.094000	5.891134e+04
18.095000	5.891461e+04
18.096000	5.891788e+04
18.097000	5.892114e+04
18.098000	5.892440e+04
18.099000	5.892765e+04
18.100000	5.893091e+04
18.101000	5.893417e+04
18.102000	5.893742e+04
18.103000	5.894069e+04
18.104000	5.894394e+04
18.105000	5.894721e+04
18.106000	5.895047e+04
18.107000	5.895374e+04
18.108000	5.895702e+04
18.109000	5.896029e+04
18.110000	5.896357e+04
18.111000	5.896684e+04
18.112000	5.897012e+04
18.113000	5.897339e+04
18.114000	5.897667e+04
18.115000	5.897996e+04
18.116000	5.898324e+04
18.117000	5.898653e+04
18.118000	5.898981e+04
18.119000	5.899309e+04
18.120000	5.899637e+04
18.121000	5.899965e+04
18.122000	5.900293e+04
18.123000	5.900620e+04
18.124000	5.900948e+04
18.125000	5.901275e+04
18.126000	5.901601e+04
18.127000	5.901927e+04
18.128000	5.902253e+04
18.129000	5.902579e+04
18.130000	5.902906e+04
18.131000	5.903232e+04
18.132000	5.903557e+04
18.133000	5.903882e+04
18.134000	5.904208e+04
18.135000	5.904534e+04
18.136000	5.904859e+04
18.137000	5.905184e+04
18.138000	5.905509e+04
18.139000	5.905835e+04
18.140000	5.906160e+04
18.141000	5.906485e+04
18.142000	5.906809e+04
18.143000	5.907133e+04
18.144000	5.907456e+04
18.145000	5.907779e+04
18.146000	5.908102e+04
18.147000	5.908425e+04
18.148000	5.908748e+04
18.149000	5.909071e+04
18.150000	5.909394e+04
18.151000	5.909718e+04
18.152000	5.910041e+04
18.153000	5.910365e+04
18.154000	5.910689e+04
18.155000	5.911013e+04
18.156000	5.911336e+04
18.157000	5.911660e+04
18.158000	5.911983e+04
18.159000	5.912307e+04
18.160000	5.912630e+04
18.161000	5.912953e+04
18.162000	5.913277e+04
18.163000	5.913601e+04
18.164000	5.913924e+04
18.165000	5.914246e+04
18.166000	5.914569e+04
18.167000	5.914891e+04
18.168000	5.915213e+04
18.169000	5.915535e+04
18.170000	5.915858e+04
18.171000	5.916181e+04
18.172000	5.916504e+04
18.173000	5.916828e+04
18.174000	5.917151e+04
18.175000	5.917476e+04
18.176000	5.917800e+04
18.177000	5.918125e+04
18.178000	5.918449e+04
18.179000	5.918774e+04
18.180000	5.919097e+04
18.181000	5.919422e+04
18.182000	5.919746e+04
18.183000	5.920070e+04
18.184000	5.920394e+04
18.185000	5.920718e+04
18.186000	5.921042e+04
18.187000	5.921366e+04
18.188000	5.921690e+04
18.189000	5.922015e+04
18.190000	5.922339e+04
18.191000	5.922663e+04
18.192000	5.922988e+04
18.193000	5.923311e+04
18.194000	5.923636e+04
18.195000	5.923960e+04
18.196000	5.924286e+04
18.197000	5.924610e+04
18.198000	5.924935e+04
18.199000	5.925260e+04
18.200000	5.925584e+04
18.201000	5.925909e+04
18.202000	5.926235e+04
18.203000	5.926561e+04
18.204000	5.926888e+04
18.205000	5.927214e+04
18.206000	5.927540e+04
18.207000	5.927866e+04
18.208000	5.928192e+04
18.209000	5.928518e+04
18.210000	5.928842e+04
18.211000	5.929167e+04
18.212000	5.929492e+04
18.213000	5.929818e+04
18.214000	5.930144e+04
18.215000	5.930469e+04
18.216000	5.930795e+04
18.217000	5.931120e+04
18.218000	5.931444e+04
18.219000	5.931768e+04
18.220000	5.932093e+04
18.221000	5.932418e+04
18.222000	5.932742e+04
18.223000	5.933066e+04
18.224000	5.933388e+04
18.225000	5.933711e+04
18.226000	5.934034e+04
18.227000	5.934356e+04
18.228000	5.934678e+04
18.229000	5.935000e+04
18.230000	5.935321e+04
18.231000	5.935642e+04
18.232000	5.935963e+04
18.233000	5.936285e+04
18.234000	5.936607e+04
18.235000	5.936929e+04
18.236000	5.937251e+04
18.237000	5.937575e+04
18.238000	5.937898e+04
18.239000	5.938221e+04
18.240000	5.938545e+04
18.241000	5.938869e+04
18.242000	5.939192e+04
18.243000	5.939517e+04
18.244000	5.939843e+04
18.245000	5.940167e+04
18.246000	5.940491e+04
18.247000	5.940815e+04
18.248000	5.941140e+04
18.249000	5.941466e+04
18.250000	5.941792e+04
18.251000	5.942119e+04
18.252000	5.942446e+04
18.253000	5.942773e+04
18.254000	5.943100e+04
18.255000	5.943426e+04
18.256000	5.943752e+04
18.257000	5.944079e+04
18.258000	5.944406e+04
18.259000	5.944732e+04
18.260000	5.945058e+04
18.261000	5.945384e+04
18.262000	5.945711e+04
18.263000	5.946037e+04
18.264000	5.946362e+04
18.265000	5.946688e+04
18.266000	5.947014e+04
18.267000	5.947339e+04
18.268000	5.947665e+04
18.269000	5.947991e+04
18.270000	5.948317e+04
18.271000	5.948643e+04
18.272000	5.948970e+04
18.273000	5.949295e+04
18.274000	5.949620e+04
18.275000	5.949945e+04
18.276000	5.950272e+04
18.277000	5.950597e+04
18.278000	5.950922e+04
18.279000	5.951247e+04
18.280000	5.951573e+04
18.281000	5.951899e+04
18.282000	5.952225e+04
18.283000	5.952550e+04
18.284000	5.952875e+04
18.285000	5.953201e+04
18.286000	5.953527e+04
18.287000	5.953852e+04
18.288000	5.954177e+04
18.289000	5.954502e+04
18.290000	5.954827e+04
18.291000	5.955152e+04
18.292000	5.955477e+04
18.293000	5.955802e+04
18.294000	5.956128e+04
18.295000	5.956453e+04
18.296000	5.956779e+04
