t(ns)	MSD(A2)
10.969000	2.019136e+04
10.970000	2.019313e+04
10.971000	2.019490e+04
10.972000	2.019667e+04
10.973000	2.019843e+04
10.974000	2.020020e+04
10.975000	2.020197e+04
10.976000	2.020374e+04
10.977000	2.020551e+04
10.978000	2.020727e+04
10.979000	2.020904e+04
10.980000	2.021081e+04
10.981000	2.021257e+04
10.982000	2.021434e+04
10.983000	2.021611e+04
10.984000	2.021788e+04
10.985000	2.021964e+04
10.986000	2.022141e+04
10.987000	2.022318e+04
10.988000	2.022495e+04
10.989000	2.022671e+04
10.990000	2.022848e+04
10.991000	2.023025e+04
10.992000	2.023201e+04
10.993000	2.023378e+04
10.994000	2.023554e+04
10.995000	2.023731e+04
10.996000	2.023907e+04
10.997000	2.024084e+04
10.998000	2.024260e+04
10.999000	2.024437e+04
11.000000	2.024613e+04
11.001000	2.024790e+04
11.002000	2.024966e+04
11.003000	2.025142e+04
11.004000	2.025319e+04
11.005000	2.025495e+04
11.006000	2.025672e+04
11.007000	2.025848e+04
11.008000	2.026025e+04
11.009000	2.026201e+04
11.010000	2.026377e+04
11.011000	2.026554e+04
11.012000	2.026730e+04
11.013000	2.026906e+04
11.014000	2.027082e+04
11.015000	2.027259e+04
11.016000	2.027435e+04
11.017000	2.027611e+04
11.018000	2.027788e+04
11.019000	2.027964e+04
11.020000	2.028140e+04
11.021000	2.028317e+04
11.022000	2.028493e+04
11.023000	2.028669e+04
11.024000	2.028845e+04
11.025000	2.029021e+04
11.026000	2.029197e+04
11.027000	2.029373e+04
11.028000	2.029549e+04
11.029000	2.029726e+04
11.030000	2.029902e+04
11.031000	2.030078e+04
11.032000	2.030254e+04
11.033000	2.030430e+04
11.034000	2.030607e+04
11.035000	2.030783e+04
11.036000	2.030959e+04
11.037000	2.031135e+04
11.038000	2.031311e+04
11.039000	2.031487e+04
11.040000	2.031663e+04
11.041000	2.031839e+04
11.042000	2.032015e+04
11.043000	2.032191e+04
11.044000	2.032367e+04
11.045000	2.032543e+04
11.046000	2.032719e+04
11.047000	2.032895e+04
11.048000	2.033072e+04
11.049000	2.033248e+04
11.050000	2.033424e+04
11.051000	2.033600e+04
11.052000	2.033777e+04
11.053000	2.033953e+04
11.054000	2.034129e+04
11.055000	2.034305e+04
11.056000	2.034482e+04
11.057000	2.034658e+04
11.058000	2.034834e+04
11.059000	2.035011e+04
11.060000	2.035187e+04
11.061000	2.035363e+04
11.062000	2.035539e+04
11.063000	2.035715e+04
11.064000	2.035891e+04
11.065000	2.036067e+04
11.066000	2.036244e+04
11.067000	2.036420e+04
11.068000	2.036596e+04
11.069000	2.036772e+04
11.070000	2.036948e+04
11.071000	2.037124e+04
11.072000	2.037300e+04
11.073000	2.037476e+04
11.074000	2.037652e+04
11.075000	2.037827e+04
11.076000	2.038003e+04
11.077000	2.038179e+04
11.078000	2.038355e+04
11.079000	2.038531e+04
11.080000	2.038707e+04
11.081000	2.038883e+04
11.082000	2.039059e+04
11.083000	2.039235e+04
11.084000	2.039411e+04
11.085000	2.039587e+04
11.086000	2.039763e+04
11.087000	2.039940e+04
11.088000	2.040116e+04
11.089000	2.040292e+04
11.090000	2.040468e+04
11.091000	2.040644e+04
11.092000	2.040820e+04
11.093000	2.040996e+04
11.094000	2.041171e+04
11.095000	2.041347e+04
11.096000	2.041523e+04
11.097000	2.041699e+04
11.098000	2.041875e+04
11.099000	2.042051e+04
11.100000	2.042228e+04
11.101000	2.042404e+04
11.102000	2.042580e+04
11.103000	2.042756e+04
11.104000	2.042932e+04
11.105000	2.043108e+04
11.106000	2.043283e+04
11.107000	2.043459e+04
11.108000	2.043636e+04
11.109000	2.043812e+04
11.110000	2.043988e+04
11.111000	2.044164e+04
11.112000	2.044340e+04
11.113000	2.044516e+04
11.114000	2.044692e+04
11.115000	2.044868e+04
11.116000	2.045044e+04
11.117000	2.045220e+04
11.118000	2.045396e+04
11.119000	2.045572e+04
11.120000	2.045749e+04
11.121000	2.045925e+04
11.122000	2.046101e+04
11.123000	2.046277e+04
11.124000	2.046453e+04
11.125000	2.046629e+04
11.126000	2.046805e+04
11.127000	2.046981e+04
11.128000	2.047157e+04
11.129000	2.047333e+04
11.130000	2.047509e+04
11.131000	2.047684e+04
11.132000	2.047860e+04
11.133000	2.048036e+04
11.134000	2.048212e+04
11.135000	2.048388e+04
11.136000	2.048564e+04
11.137000	2.048741e+04
11.138000	2.048917e+04
11.139000	2.049093e+04
11.140000	2.049269e+04
11.141000	2.049445e+04
11.142000	2.049621e+04
11.143000	2.049797e+04
11.144000	2.049973e+04
11.145000	2.050149e+04
11.146000	2.050325e+04
11.147000	2.050501e+04
11.148000	2.050677e+04
11.149000	2.050852e+04
11.150000	2.051028e+04
11.151000	2.051204e+04
11.152000	2.051379e+04
11.153000	2.051555e+04
11.154000	2.051731e+04
11.155000	2.051906e+04
11.156000	2.052082e+04
11.157000	2.052258e+04
11.158000	2.052433e+04
11.159000	2.052609e+04
11.160000	2.052785e+04
11.161000	2.052960e+04
11.162000	2.053136e+04
11.163000	2.053311e+04
11.164000	2.053487e+04
11.165000	2.053662e+04
11.166000	2.053838e+04
11.167000	2.054013e+04
11.168000	2.054189e+04
11.169000	2.054365e+04
11.170000	2.054540e+04
11.171000	2.054716e+04
11.172000	2.054892e+04
11.173000	2.055067e+04
11.174000	2.055243e+04
11.175000	2.055419e+04
11.176000	2.055594e+04
11.177000	2.055770e+04
11.178000	2.055946e+04
11.179000	2.056122e+04
11.180000	2.056297e+04
11.181000	2.056473e+04
11.182000	2.056649e+04
11.183000	2.056825e+04
11.184000	2.057001e+04
11.185000	2.057176e+04
11.186000	2.057352e+04
11.187000	2.057528e+04
11.188000	2.057703e+04
11.189000	2.057879e+04
11.190000	2.058055e+04
11.191000	2.058230e+04
11.192000	2.058406e+04
11.193000	2.058582e+04
11.194000	2.058758e+04
11.195000	2.058933e+04
11.196000	2.059109e+04
11.197000	2.059285e+04
11.198000	2.059461e+04
11.199000	2.059636e+04
11.200000	2.059812e+04
11.201000	2.059988e+04
11.202000	2.060163e+04
11.203000	2.060339e+04
11.204000	2.060514e+04
11.205000	2.060690e+04
11.206000	2.060866e+04
11.207000	2.061042e+04
11.208000	2.061217e+04
11.209000	2.061393e+04
11.210000	2.061569e+04
11.211000	2.061745e+04
11.212000	2.061921e+04
11.213000	2.062097e+04
11.214000	2.062273e+04
11.215000	2.062449e+04
11.216000	2.062625e+04
11.217000	2.062801e+04
11.218000	2.062977e+04
11.219000	2.063153e+04
11.220000	2.063329e+04
11.221000	2.063505e+04
11.222000	2.063681e+04
11.223000	2.063857e+04
11.224000	2.064033e+04
11.225000	2.064209e+04
11.226000	2.064385e+04
11.227000	2.064561e+04
11.228000	2.064737e+04
11.229000	2.064913e+04
11.230000	2.065089e+04
11.231000	2.065264e+04
11.232000	2.065440e+04
11.233000	2.065616e+04
11.234000	2.065792e+04
11.235000	2.065968e+04
11.236000	2.066144e+04
11.237000	2.066320e+04
11.238000	2.066496e+04
11.239000	2.066672e+04
11.240000	2.066849e+04
11.241000	2.067025e+04
11.242000	2.067201e+04
11.243000	2.067377e+04
11.244000	2.067553e+04
11.245000	2.067729e+04
11.246000	2.067905e+04
11.247000	2.068081e+04
11.248000	2.068257e+04
11.249000	2.068433e+04
11.250000	2.068609e+04
11.251000	2.068785e+04
11.252000	2.068961e+04
11.253000	2.069137e+04
11.254000	2.069313e+04
11.255000	2.069489e+04
11.256000	2.069665e+04
11.257000	2.069841e+04
11.258000	2.070017e+04
11.259000	2.070193e+04
11.260000	2.070369e+04
11.261000	2.070545e+04
11.262000	2.070721e+04
11.263000	2.070897e+04
11.264000	2.071073e+04
11.265000	2.071249e+04
11.266000	2.071425e+04
11.267000	2.071600e+04
11.268000	2.071776e+04
11.269000	2.071952e+04
11.270000	2.072128e+04
11.271000	2.072304e+04
11.272000	2.072479e+04
11.273000	2.072655e+04
11.274000	2.072831e+04
11.275000	2.073007e+04
11.276000	2.073183e+04
11.277000	2.073359e+04
11.278000	2.073535e+04
11.279000	2.073711e+04
11.280000	2.073887e+04
11.281000	2.074063e+04
11.282000	2.074239e+04
11.283000	2.074415e+04
11.284000	2.074591e+04
11.285000	2.074767e+04
11.286000	2.074943e+04
11.287000	2.075119e+04
11.288000	2.075295e+04
11.289000	2.075471e+04
11.290000	2.075647e+04
11.291000	2.075822e+04
11.292000	2.075998e+04
11.293000	2.076174e+04
11.294000	2.076350e+04
11.295000	2.076526e+04
11.296000	2.076702e+04
11.297000	2.076877e+04
11.298000	2.077053e+04
11.299000	2.077229e+04
11.300000	2.077405e+04
11.301000	2.077581e+04
11.302000	2.077757e+04
11.303000	2.077932e+04
11.304000	2.078108e+04
11.305000	2.078284e+04
11.306000	2.078460e+04
11.307000	2.078636e+04
11.308000	2.078812e+04
11.309000	2.078987e+04
11.310000	2.079163e+04
11.311000	2.079339e+04
11.312000	2.079515e+04
11.313000	2.079691e+04
11.314000	2.079866e+04
11.315000	2.080042e+04
11.316000	2.080217e+04
11.317000	2.080393e+04
11.318000	2.080568e+04
11.319000	2.080744e+04
11.320000	2.080919e+04
11.321000	2.081095e+04
11.322000	2.081270e+04
11.323000	2.081445e+04
11.324000	2.081621e+04
11.325000	2.081796e+04
11.326000	2.081971e+04
11.327000	2.082146e+04
11.328000	2.082322e+04
11.329000	2.082497e+04
11.330000	2.082672e+04
11.331000	2.082847e+04
11.332000	2.083022e+04
11.333000	2.083197e+04
11.334000	2.083372e+04
11.335000	2.083547e+04
11.336000	2.083722e+04
11.337000	2.083897e+04
11.338000	2.084072e+04
11.339000	2.084248e+04
11.340000	2.084423e+04
11.341000	2.084598e+04
11.342000	2.084774e+04
11.343000	2.084949e+04
11.344000	2.085124e+04
11.345000	2.085300e+04
11.346000	2.085475e+04
11.347000	2.085650e+04
11.348000	2.085825e+04
11.349000	2.086000e+04
11.350000	2.086176e+04
11.351000	2.086351e+04
11.352000	2.086526e+04
11.353000	2.086702e+04
11.354000	2.086877e+04
11.355000	2.087052e+04
11.356000	2.087227e+04
11.357000	2.087402e+04
11.358000	2.087578e+04
11.359000	2.087753e+04
11.360000	2.087928e+04
11.361000	2.088103e+04
11.362000	2.088278e+04
11.363000	2.088453e+04
11.364000	2.088628e+04
11.365000	2.088804e+04
11.366000	2.088979e+04
11.367000	2.089154e+04
11.368000	2.089329e+04
11.369000	2.089504e+04
11.370000	2.089679e+04
11.371000	2.089854e+04
11.372000	2.090029e+04
11.373000	2.090204e+04
11.374000	2.090379e+04
11.375000	2.090554e+04
11.376000	2.090730e+04
11.377000	2.090905e+04
11.378000	2.091080e+04
11.379000	2.091255e+04
11.380000	2.091430e+04
11.381000	2.091605e+04
11.382000	2.091780e+04
11.383000	2.091955e+04
11.384000	2.092130e+04
11.385000	2.092305e+04
11.386000	2.092480e+04
11.387000	2.092655e+04
11.388000	2.092830e+04
11.389000	2.093006e+04
11.390000	2.093181e+04
11.391000	2.093356e+04
11.392000	2.093531e+04
11.393000	2.093707e+04
11.394000	2.093882e+04
11.395000	2.094058e+04
11.396000	2.094233e+04
11.397000	2.094409e+04
11.398000	2.094584e+04
11.399000	2.094760e+04
11.400000	2.094935e+04
11.401000	2.095111e+04
11.402000	2.095287e+04
11.403000	2.095462e+04
11.404000	2.095637e+04
11.405000	2.095813e+04
11.406000	2.095988e+04
11.407000	2.096163e+04
11.408000	2.096339e+04
11.409000	2.096514e+04
11.410000	2.096690e+04
11.411000	2.096865e+04
11.412000	2.097040e+04
11.413000	2.097216e+04
11.414000	2.097392e+04
11.415000	2.097567e+04
11.416000	2.097743e+04
11.417000	2.097918e+04
11.418000	2.098094e+04
11.419000	2.098270e+04
11.420000	2.098445e+04
11.421000	2.098621e+04
11.422000	2.098796e+04
11.423000	2.098972e+04
11.424000	2.099147e+04
11.425000	2.099323e+04
11.426000	2.099499e+04
11.427000	2.099675e+04
11.428000	2.099850e+04
11.429000	2.100026e+04
11.430000	2.100201e+04
11.431000	2.100377e+04
11.432000	2.100553e+04
11.433000	2.100728e+04
11.434000	2.100904e+04
11.435000	2.101079e+04
11.436000	2.101255e+04
11.437000	2.101431e+04
11.438000	2.101606e+04
11.439000	2.101782e+04
11.440000	2.101958e+04
11.441000	2.102133e+04
11.442000	2.102309e+04
11.443000	2.102484e+04
11.444000	2.102660e+04
11.445000	2.102836e+04
11.446000	2.103011e+04
11.447000	2.103187e+04
11.448000	2.103362e+04
11.449000	2.103538e+04
11.450000	2.103713e+04
11.451000	2.103889e+04
11.452000	2.104064e+04
11.453000	2.104240e+04
11.454000	2.104415e+04
11.455000	2.104591e+04
11.456000	2.104767e+04
11.457000	2.104942e+04
11.458000	2.105117e+04
11.459000	2.105293e+04
11.460000	2.105468e+04
11.461000	2.105643e+04
11.462000	2.105819e+04
11.463000	2.105994e+04
11.464000	2.106169e+04
11.465000	2.106344e+04
11.466000	2.106520e+04
11.467000	2.106695e+04
11.468000	2.106871e+04
11.469000	2.107046e+04
11.470000	2.107222e+04
11.471000	2.107397e+04
11.472000	2.107572e+04
11.473000	2.107747e+04
11.474000	2.107922e+04
11.475000	2.108097e+04
11.476000	2.108272e+04
11.477000	2.108448e+04
11.478000	2.108623e+04
11.479000	2.108798e+04
11.480000	2.108973e+04
11.481000	2.109148e+04
11.482000	2.109323e+04
11.483000	2.109498e+04
11.484000	2.109673e+04
11.485000	2.109847e+04
11.486000	2.110022e+04
11.487000	2.110197e+04
11.488000	2.110372e+04
11.489000	2.110547e+04
11.490000	2.110722e+04
11.491000	2.110896e+04
11.492000	2.111071e+04
11.493000	2.111246e+04
11.494000	2.111421e+04
11.495000	2.111595e+04
11.496000	2.111770e+04
11.497000	2.111945e+04
11.498000	2.112120e+04
11.499000	2.112295e+04
11.500000	2.112470e+04
11.501000	2.112645e+04
11.502000	2.112819e+04
11.503000	2.112994e+04
11.504000	2.113169e+04
11.505000	2.113344e+04
11.506000	2.113519e+04
11.507000	2.113694e+04
11.508000	2.113868e+04
11.509000	2.114043e+04
11.510000	2.114218e+04
11.511000	2.114393e+04
11.512000	2.114567e+04
11.513000	2.114742e+04
11.514000	2.114917e+04
11.515000	2.115091e+04
11.516000	2.115266e+04
11.517000	2.115441e+04
11.518000	2.115615e+04
11.519000	2.115790e+04
11.520000	2.115964e+04
11.521000	2.116139e+04
11.522000	2.116314e+04
11.523000	2.116489e+04
11.524000	2.116663e+04
11.525000	2.116838e+04
11.526000	2.117013e+04
11.527000	2.117188e+04
11.528000	2.117362e+04
11.529000	2.117537e+04
11.530000	2.117712e+04
11.531000	2.117887e+04
11.532000	2.118061e+04
11.533000	2.118236e+04
11.534000	2.118411e+04
11.535000	2.118586e+04
11.536000	2.118760e+04
11.537000	2.118935e+04
11.538000	2.119110e+04
11.539000	2.119285e+04
11.540000	2.119459e+04
11.541000	2.119634e+04
11.542000	2.119809e+04
11.543000	2.119984e+04
11.544000	2.120159e+04
11.545000	2.120333e+04
11.546000	2.120508e+04
11.547000	2.120683e+04
11.548000	2.120858e+04
11.549000	2.121033e+04
11.550000	2.121208e+04
11.551000	2.121383e+04
11.552000	2.121558e+04
11.553000	2.121732e+04
11.554000	2.121907e+04
11.555000	2.122081e+04
11.556000	2.122256e+04
11.557000	2.122431e+04
11.558000	2.122606e+04
11.559000	2.122780e+04
11.560000	2.122955e+04
11.561000	2.123129e+04
11.562000	2.123304e+04
11.563000	2.123478e+04
11.564000	2.123653e+04
11.565000	2.123827e+04
11.566000	2.124002e+04
11.567000	2.124177e+04
11.568000	2.124351e+04
11.569000	2.124526e+04
11.570000	2.124701e+04
11.571000	2.124875e+04
11.572000	2.125049e+04
11.573000	2.125224e+04
11.574000	2.125398e+04
11.575000	2.125573e+04
11.576000	2.125747e+04
11.577000	2.125922e+04
11.578000	2.126096e+04
11.579000	2.126271e+04
11.580000	2.126445e+04
11.581000	2.126620e+04
11.582000	2.126795e+04
11.583000	2.126969e+04
11.584000	2.127144e+04
11.585000	2.127319e+04
11.586000	2.127493e+04
11.587000	2.127668e+04
11.588000	2.127843e+04
11.589000	2.128017e+04
11.590000	2.128192e+04
11.591000	2.128367e+04
11.592000	2.128542e+04
11.593000	2.128716e+04
11.594000	2.128891e+04
11.595000	2.129066e+04
11.596000	2.129241e+04
11.597000	2.129415e+04
11.598000	2.129590e+04
11.599000	2.129765e+04
11.600000	2.129940e+04
11.601000	2.130115e+04
11.602000	2.130290e+04
11.603000	2.130466e+04
11.604000	2.130641e+04
11.605000	2.130816e+04
11.606000	2.130991e+04
11.607000	2.131167e+04
11.608000	2.131342e+04
11.609000	2.131517e+04
11.610000	2.131693e+04
11.611000	2.131868e+04
11.612000	2.132044e+04
11.613000	2.132219e+04
11.614000	2.132394e+04
11.615000	2.132569e+04
11.616000	2.132744e+04
11.617000	2.132919e+04
11.618000	2.133094e+04
11.619000	2.133269e+04
11.620000	2.133445e+04
11.621000	2.133620e+04
11.622000	2.133795e+04
11.623000	2.133971e+04
11.624000	2.134146e+04
11.625000	2.134321e+04
11.626000	2.134497e+04
11.627000	2.134672e+04
11.628000	2.134848e+04
11.629000	2.135024e+04
11.630000	2.135199e+04
11.631000	2.135375e+04
11.632000	2.135550e+04
11.633000	2.135725e+04
11.634000	2.135901e+04
11.635000	2.136076e+04
11.636000	2.136251e+04
11.637000	2.136427e+04
11.638000	2.136602e+04
11.639000	2.136777e+04
11.640000	2.136952e+04
11.641000	2.137128e+04
11.642000	2.137303e+04
11.643000	2.137478e+04
11.644000	2.137653e+04
11.645000	2.137828e+04
11.646000	2.138003e+04
11.647000	2.138178e+04
11.648000	2.138353e+04
11.649000	2.138528e+04
11.650000	2.138702e+04
11.651000	2.138878e+04
11.652000	2.139053e+04
11.653000	2.139228e+04
11.654000	2.139403e+04
11.655000	2.139579e+04
11.656000	2.139754e+04
11.657000	2.139929e+04
11.658000	2.140104e+04
11.659000	2.140280e+04
11.660000	2.140455e+04
11.661000	2.140630e+04
11.662000	2.140805e+04
11.663000	2.140981e+04
11.664000	2.141156e+04
11.665000	2.141332e+04
11.666000	2.141507e+04
11.667000	2.141683e+04
11.668000	2.141858e+04
11.669000	2.142033e+04
11.670000	2.142209e+04
11.671000	2.142384e+04
11.672000	2.142559e+04
11.673000	2.142735e+04
11.674000	2.142910e+04
11.675000	2.143085e+04
11.676000	2.143260e+04
11.677000	2.143436e+04
11.678000	2.143611e+04
11.679000	2.143786e+04
11.680000	2.143961e+04
11.681000	2.144137e+04
11.682000	2.144312e+04
11.683000	2.144487e+04
11.684000	2.144663e+04
11.685000	2.144838e+04
11.686000	2.145013e+04
11.687000	2.145189e+04
11.688000	2.145364e+04
11.689000	2.145539e+04
11.690000	2.145715e+04
11.691000	2.145890e+04
11.692000	2.146065e+04
11.693000	2.146240e+04
11.694000	2.146416e+04
11.695000	2.146591e+04
11.696000	2.146766e+04
11.697000	2.146941e+04
11.698000	2.147117e+04
11.699000	2.147292e+04
11.700000	2.147467e+04
11.701000	2.147642e+04
11.702000	2.147817e+04
11.703000	2.147992e+04
11.704000	2.148167e+04
11.705000	2.148342e+04
11.706000	2.148517e+04
11.707000	2.148692e+04
11.708000	2.148867e+04
11.709000	2.149042e+04
11.710000	2.149217e+04
11.711000	2.149392e+04
11.712000	2.149567e+04
11.713000	2.149742e+04
11.714000	2.149917e+04
11.715000	2.150092e+04
11.716000	2.150267e+04
11.717000	2.150442e+04
11.718000	2.150617e+04
11.719000	2.150792e+04
11.720000	2.150967e+04
11.721000	2.151142e+04
11.722000	2.151317e+04
11.723000	2.151492e+04
11.724000	2.151668e+04
11.725000	2.151843e+04
11.726000	2.152018e+04
11.727000	2.152194e+04
11.728000	2.152369e+04
11.729000	2.152544e+04
11.730000	2.152719e+04
11.731000	2.152895e+04
11.732000	2.153070e+04
11.733000	2.153245e+04
11.734000	2.153420e+04
11.735000	2.153596e+04
11.736000	2.153771e+04
11.737000	2.153946e+04
11.738000	2.154121e+04
11.739000	2.154296e+04
11.740000	2.154471e+04
11.741000	2.154646e+04
11.742000	2.154821e+04
11.743000	2.154996e+04
11.744000	2.155171e+04
11.745000	2.155346e+04
11.746000	2.155521e+04
11.747000	2.155696e+04
11.748000	2.155871e+04
11.749000	2.156046e+04
11.750000	2.156221e+04
11.751000	2.156396e+04
11.752000	2.156572e+04
11.753000	2.156747e+04
11.754000	2.156922e+04
11.755000	2.157097e+04
11.756000	2.157272e+04
11.757000	2.157447e+04
11.758000	2.157623e+04
11.759000	2.157798e+04
11.760000	2.157973e+04
11.761000	2.158149e+04
11.762000	2.158324e+04
11.763000	2.158500e+04
11.764000	2.158675e+04
11.765000	2.158850e+04
11.766000	2.159025e+04
11.767000	2.159201e+04
11.768000	2.159376e+04
11.769000	2.159551e+04
11.770000	2.159726e+04
11.771000	2.159901e+04
11.772000	2.160077e+04
11.773000	2.160252e+04
11.774000	2.160427e+04
11.775000	2.160603e+04
11.776000	2.160778e+04
11.777000	2.160954e+04
11.778000	2.161129e+04
11.779000	2.161305e+04
11.780000	2.161480e+04
11.781000	2.161656e+04
11.782000	2.161831e+04
11.783000	2.162007e+04
11.784000	2.162182e+04
11.785000	2.162357e+04
11.786000	2.162533e+04
11.787000	2.162708e+04
11.788000	2.162884e+04
11.789000	2.163059e+04
11.790000	2.163235e+04
11.791000	2.163410e+04
11.792000	2.163586e+04
11.793000	2.163761e+04
11.794000	2.163937e+04
11.795000	2.164113e+04
11.796000	2.164288e+04
11.797000	2.164464e+04
11.798000	2.164640e+04
11.799000	2.164816e+04
11.800000	2.164992e+04
11.801000	2.165167e+04
11.802000	2.165343e+04
11.803000	2.165519e+04
11.804000	2.165695e+04
11.805000	2.165870e+04
11.806000	2.166046e+04
11.807000	2.166222e+04
11.808000	2.166398e+04
11.809000	2.166573e+04
11.810000	2.166749e+04
11.811000	2.166925e+04
11.812000	2.167100e+04
11.813000	2.167276e+04
11.814000	2.167451e+04
11.815000	2.167627e+04
11.816000	2.167802e+04
11.817000	2.167978e+04
11.818000	2.168153e+04
11.819000	2.168328e+04
11.820000	2.168504e+04
11.821000	2.168679e+04
11.822000	2.168855e+04
11.823000	2.169030e+04
11.824000	2.169206e+04
11.825000	2.169381e+04
11.826000	2.169556e+04
11.827000	2.169732e+04
11.828000	2.169907e+04
11.829000	2.170083e+04
11.830000	2.170258e+04
11.831000	2.170434e+04
11.832000	2.170609e+04
11.833000	2.170784e+04
11.834000	2.170959e+04
11.835000	2.171134e+04
11.836000	2.171309e+04
11.837000	2.171484e+04
11.838000	2.171659e+04
11.839000	2.171834e+04
11.840000	2.172009e+04
11.841000	2.172185e+04
11.842000	2.172360e+04
11.843000	2.172535e+04
11.844000	2.172711e+04
11.845000	2.172886e+04
11.846000	2.173061e+04
11.847000	2.173236e+04
11.848000	2.173412e+04
11.849000	2.173587e+04
11.850000	2.173763e+04
11.851000	2.173939e+04
11.852000	2.174114e+04
11.853000	2.174289e+04
11.854000	2.174465e+04
11.855000	2.174640e+04
