t(ns)	MSD(A2)
11.600000	3.235167e+04
11.601000	3.235443e+04
11.602000	3.235718e+04
11.603000	3.235993e+04
11.604000	3.236268e+04
11.605000	3.236543e+04
11.606000	3.236819e+04
11.607000	3.237094e+04
11.608000	3.237369e+04
11.609000	3.237644e+04
11.610000	3.237919e+04
11.611000	3.238194e+04
11.612000	3.238469e+04
11.613000	3.238744e+04
11.614000	3.239019e+04
11.615000	3.239294e+04
11.616000	3.239569e+04
11.617000	3.239844e+04
11.618000	3.240119e+04
11.619000	3.240393e+04
11.620000	3.240668e+04
11.621000	3.240943e+04
11.622000	3.241218e+04
11.623000	3.241493e+04
11.624000	3.241768e+04
11.625000	3.242043e+04
11.626000	3.242318e+04
11.627000	3.242593e+04
11.628000	3.242867e+04
11.629000	3.243142e+04
11.630000	3.243417e+04
11.631000	3.243691e+04
11.632000	3.243966e+04
11.633000	3.244241e+04
11.634000	3.244515e+04
11.635000	3.244790e+04
11.636000	3.245064e+04
11.637000	3.245339e+04
11.638000	3.245613e+04
11.639000	3.245888e+04
11.640000	3.246162e+04
11.641000	3.246437e+04
11.642000	3.246711e+04
11.643000	3.246985e+04
11.644000	3.247259e+04
11.645000	3.247533e+04
11.646000	3.247808e+04
11.647000	3.248082e+04
11.648000	3.248356e+04
11.649000	3.248630e+04
11.650000	3.248904e+04
11.651000	3.249178e+04
11.652000	3.249452e+04
11.653000	3.249726e+04
11.654000	3.249999e+04
11.655000	3.250273e+04
11.656000	3.250547e+04
11.657000	3.250821e+04
11.658000	3.251095e+04
11.659000	3.251368e+04
11.660000	3.251642e+04
11.661000	3.251916e+04
11.662000	3.252190e+04
11.663000	3.252464e+04
11.664000	3.252738e+04
11.665000	3.253012e+04
11.666000	3.253286e+04
11.667000	3.253560e+04
11.668000	3.253834e+04
11.669000	3.254108e+04
11.670000	3.254382e+04
11.671000	3.254656e+04
11.672000	3.254930e+04
11.673000	3.255204e+04
11.674000	3.255478e+04
11.675000	3.255752e+04
11.676000	3.256026e+04
11.677000	3.256300e+04
11.678000	3.256575e+04
11.679000	3.256849e+04
11.680000	3.257123e+04
11.681000	3.257397e+04
11.682000	3.257671e+04
11.683000	3.257945e+04
11.684000	3.258219e+04
11.685000	3.258494e+04
11.686000	3.258768e+04
11.687000	3.259042e+04
11.688000	3.259317e+04
11.689000	3.259591e+04
11.690000	3.259865e+04
11.691000	3.260140e+04
11.692000	3.260414e+04
11.693000	3.260688e+04
11.694000	3.260963e+04
11.695000	3.261237e+04
11.696000	3.261511e+04
11.697000	3.261786e+04
11.698000	3.262060e+04
11.699000	3.262334e+04
11.700000	3.262608e+04
11.701000	3.262883e+04
11.702000	3.263157e+04
11.703000	3.263432e+04
11.704000	3.263707e+04
11.705000	3.263981e+04
11.706000	3.264256e+04
11.707000	3.264531e+04
11.708000	3.264805e+04
11.709000	3.265080e+04
11.710000	3.265355e+04
11.711000	3.265629e+04
11.712000	3.265904e+04
11.713000	3.266178e+04
11.714000	3.266453e+04
11.715000	3.266727e+04
11.716000	3.267002e+04
11.717000	3.267276e+04
11.718000	3.267551e+04
11.719000	3.267825e+04
11.720000	3.268100e+04
11.721000	3.268375e+04
11.722000	3.268649e+04
11.723000	3.268924e+04
11.724000	3.269198e+04
11.725000	3.269472e+04
11.726000	3.269747e+04
11.727000	3.270021e+04
11.728000	3.270295e+04
11.729000	3.270570e+04
11.730000	3.270844e+04
11.731000	3.271119e+04
11.732000	3.271394e+04
11.733000	3.271669e+04
11.734000	3.271944e+04
11.735000	3.272218e+04
11.736000	3.272493e+04
11.737000	3.272768e+04
11.738000	3.273043e+04
11.739000	3.273317e+04
11.740000	3.273592e+04
11.741000	3.273867e+04
11.742000	3.274141e+04
11.743000	3.274416e+04
11.744000	3.274691e+04
11.745000	3.274965e+04
11.746000	3.275240e+04
11.747000	3.275515e+04
11.748000	3.275789e+04
11.749000	3.276064e+04
11.750000	3.276338e+04
11.751000	3.276612e+04
11.752000	3.276887e+04
11.753000	3.277161e+04
11.754000	3.277435e+04
11.755000	3.277710e+04
11.756000	3.277984e+04
11.757000	3.278258e+04
11.758000	3.278532e+04
11.759000	3.278807e+04
11.760000	3.279081e+04
11.761000	3.279355e+04
11.762000	3.279629e+04
11.763000	3.279903e+04
11.764000	3.280178e+04
11.765000	3.280452e+04
11.766000	3.280727e+04
11.767000	3.281001e+04
11.768000	3.281276e+04
11.769000	3.281550e+04
11.770000	3.281825e+04
11.771000	3.282099e+04
11.772000	3.282374e+04
11.773000	3.282648e+04
11.774000	3.282923e+04
11.775000	3.283197e+04
11.776000	3.283472e+04
11.777000	3.283747e+04
11.778000	3.284022e+04
11.779000	3.284296e+04
11.780000	3.284571e+04
11.781000	3.284846e+04
11.782000	3.285121e+04
11.783000	3.285396e+04
11.784000	3.285670e+04
11.785000	3.285945e+04
11.786000	3.286220e+04
11.787000	3.286494e+04
11.788000	3.286769e+04
11.789000	3.287044e+04
11.790000	3.287318e+04
11.791000	3.287593e+04
11.792000	3.287867e+04
11.793000	3.288141e+04
11.794000	3.288415e+04
11.795000	3.288690e+04
11.796000	3.288964e+04
11.797000	3.289239e+04
11.798000	3.289513e+04
11.799000	3.289787e+04
11.800000	3.290061e+04
11.801000	3.290336e+04
11.802000	3.290610e+04
11.803000	3.290884e+04
11.804000	3.291158e+04
11.805000	3.291432e+04
11.806000	3.291707e+04
11.807000	3.291981e+04
11.808000	3.292255e+04
11.809000	3.292529e+04
11.810000	3.292803e+04
11.811000	3.293078e+04
11.812000	3.293352e+04
11.813000	3.293626e+04
11.814000	3.293901e+04
11.815000	3.294175e+04
11.816000	3.294449e+04
11.817000	3.294724e+04
11.818000	3.294998e+04
11.819000	3.295272e+04
11.820000	3.295546e+04
11.821000	3.295820e+04
11.822000	3.296095e+04
11.823000	3.296369e+04
11.824000	3.296643e+04
11.825000	3.296918e+04
11.826000	3.297192e+04
11.827000	3.297466e+04
11.828000	3.297741e+04
11.829000	3.298015e+04
11.830000	3.298289e+04
11.831000	3.298564e+04
11.832000	3.298838e+04
11.833000	3.299113e+04
11.834000	3.299388e+04
11.835000	3.299663e+04
11.836000	3.299938e+04
11.837000	3.300213e+04
11.838000	3.300488e+04
11.839000	3.300762e+04
11.840000	3.301037e+04
11.841000	3.301312e+04
11.842000	3.301586e+04
11.843000	3.301861e+04
11.844000	3.302136e+04
11.845000	3.302411e+04
11.846000	3.302686e+04
11.847000	3.302961e+04
11.848000	3.303235e+04
11.849000	3.303510e+04
11.850000	3.303785e+04
11.851000	3.304059e+04
11.852000	3.304334e+04
11.853000	3.304608e+04
11.854000	3.304883e+04
11.855000	3.305157e+04
11.856000	3.305432e+04
11.857000	3.305707e+04
11.858000	3.305981e+04
11.859000	3.306256e+04
11.860000	3.306531e+04
11.861000	3.306805e+04
11.862000	3.307080e+04
11.863000	3.307355e+04
11.864000	3.307629e+04
11.865000	3.307904e+04
11.866000	3.308178e+04
11.867000	3.308453e+04
11.868000	3.308727e+04
11.869000	3.309001e+04
11.870000	3.309276e+04
11.871000	3.309551e+04
11.872000	3.309825e+04
11.873000	3.310100e+04
11.874000	3.310375e+04
11.875000	3.310650e+04
11.876000	3.310924e+04
11.877000	3.311199e+04
11.878000	3.311473e+04
11.879000	3.311748e+04
11.880000	3.312023e+04
11.881000	3.312298e+04
11.882000	3.312573e+04
11.883000	3.312848e+04
11.884000	3.313123e+04
11.885000	3.313398e+04
11.886000	3.313673e+04
11.887000	3.313948e+04
11.888000	3.314223e+04
11.889000	3.314498e+04
11.890000	3.314773e+04
11.891000	3.315048e+04
11.892000	3.315323e+04
11.893000	3.315598e+04
11.894000	3.315873e+04
11.895000	3.316148e+04
11.896000	3.316423e+04
11.897000	3.316698e+04
11.898000	3.316973e+04
11.899000	3.317248e+04
11.900000	3.317523e+04
11.901000	3.317798e+04
11.902000	3.318073e+04
11.903000	3.318348e+04
11.904000	3.318623e+04
11.905000	3.318898e+04
11.906000	3.319173e+04
11.907000	3.319448e+04
11.908000	3.319723e+04
11.909000	3.319998e+04
11.910000	3.320273e+04
11.911000	3.320548e+04
11.912000	3.320823e+04
11.913000	3.321097e+04
11.914000	3.321372e+04
11.915000	3.321647e+04
11.916000	3.321922e+04
11.917000	3.322197e+04
11.918000	3.322472e+04
11.919000	3.322747e+04
11.920000	3.323021e+04
11.921000	3.323296e+04
11.922000	3.323571e+04
11.923000	3.323845e+04
11.924000	3.324120e+04
11.925000	3.324394e+04
11.926000	3.324668e+04
11.927000	3.324943e+04
11.928000	3.325217e+04
11.929000	3.325491e+04
11.930000	3.325766e+04
11.931000	3.326040e+04
11.932000	3.326314e+04
11.933000	3.326589e+04
11.934000	3.326863e+04
11.935000	3.327137e+04
11.936000	3.327411e+04
11.937000	3.327685e+04
11.938000	3.327959e+04
11.939000	3.328233e+04
11.940000	3.328507e+04
11.941000	3.328781e+04
11.942000	3.329055e+04
11.943000	3.329329e+04
11.944000	3.329603e+04
11.945000	3.329877e+04
11.946000	3.330151e+04
11.947000	3.330425e+04
11.948000	3.330698e+04
11.949000	3.330972e+04
11.950000	3.331246e+04
11.951000	3.331519e+04
11.952000	3.331792e+04
11.953000	3.332066e+04
11.954000	3.332339e+04
11.955000	3.332613e+04
11.956000	3.332886e+04
11.957000	3.333160e+04
11.958000	3.333434e+04
11.959000	3.333707e+04
11.960000	3.333981e+04
11.961000	3.334254e+04
11.962000	3.334528e+04
11.963000	3.334801e+04
11.964000	3.335075e+04
11.965000	3.335349e+04
11.966000	3.335622e+04
11.967000	3.335896e+04
11.968000	3.336169e+04
11.969000	3.336443e+04
11.970000	3.336716e+04
11.971000	3.336990e+04
11.972000	3.337263e+04
11.973000	3.337537e+04
11.974000	3.337810e+04
11.975000	3.338084e+04
11.976000	3.338357e+04
11.977000	3.338630e+04
11.978000	3.338904e+04
11.979000	3.339177e+04
11.980000	3.339450e+04
11.981000	3.339723e+04
11.982000	3.339996e+04
11.983000	3.340269e+04
11.984000	3.340542e+04
11.985000	3.340815e+04
11.986000	3.341087e+04
11.987000	3.341360e+04
11.988000	3.341632e+04
11.989000	3.341905e+04
11.990000	3.342177e+04
11.991000	3.342450e+04
11.992000	3.342722e+04
11.993000	3.342994e+04
11.994000	3.343266e+04
11.995000	3.343538e+04
11.996000	3.343810e+04
11.997000	3.344082e+04
11.998000	3.344355e+04
11.999000	3.344627e+04
12.000000	3.344899e+04
12.001000	3.345171e+04
12.002000	3.345443e+04
12.003000	3.345715e+04
12.004000	3.345987e+04
12.005000	3.346259e+04
12.006000	3.346532e+04
12.007000	3.346804e+04
12.008000	3.347076e+04
12.009000	3.347349e+04
12.010000	3.347621e+04
12.011000	3.347893e+04
12.012000	3.348165e+04
12.013000	3.348437e+04
12.014000	3.348710e+04
12.015000	3.348982e+04
12.016000	3.349254e+04
12.017000	3.349527e+04
12.018000	3.349799e+04
12.019000	3.350071e+04
12.020000	3.350344e+04
12.021000	3.350616e+04
12.022000	3.350888e+04
12.023000	3.351161e+04
12.024000	3.351433e+04
12.025000	3.351705e+04
12.026000	3.351978e+04
12.027000	3.352251e+04
12.028000	3.352524e+04
12.029000	3.352796e+04
12.030000	3.353069e+04
12.031000	3.353342e+04
12.032000	3.353615e+04
12.033000	3.353887e+04
12.034000	3.354160e+04
12.035000	3.354433e+04
12.036000	3.354706e+04
12.037000	3.354979e+04
12.038000	3.355252e+04
12.039000	3.355525e+04
12.040000	3.355798e+04
12.041000	3.356071e+04
12.042000	3.356344e+04
12.043000	3.356617e+04
12.044000	3.356890e+04
12.045000	3.357164e+04
12.046000	3.357437e+04
12.047000	3.357711e+04
12.048000	3.357984e+04
12.049000	3.358257e+04
12.050000	3.358530e+04
12.051000	3.358804e+04
12.052000	3.359077e+04
12.053000	3.359350e+04
12.054000	3.359624e+04
12.055000	3.359897e+04
12.056000	3.360171e+04
12.057000	3.360444e+04
12.058000	3.360717e+04
12.059000	3.360990e+04
12.060000	3.361264e+04
12.061000	3.361537e+04
12.062000	3.361811e+04
12.063000	3.362084e+04
12.064000	3.362357e+04
12.065000	3.362630e+04
12.066000	3.362903e+04
12.067000	3.363176e+04
12.068000	3.363449e+04
12.069000	3.363722e+04
12.070000	3.363994e+04
12.071000	3.364267e+04
12.072000	3.364540e+04
12.073000	3.364813e+04
12.074000	3.365086e+04
12.075000	3.365358e+04
12.076000	3.365631e+04
12.077000	3.365904e+04
12.078000	3.366177e+04
12.079000	3.366449e+04
12.080000	3.366722e+04
12.081000	3.366995e+04
12.082000	3.367268e+04
12.083000	3.367541e+04
12.084000	3.367814e+04
12.085000	3.368087e+04
12.086000	3.368360e+04
12.087000	3.368633e+04
12.088000	3.368906e+04
12.089000	3.369180e+04
12.090000	3.369453e+04
12.091000	3.369727e+04
12.092000	3.370000e+04
12.093000	3.370274e+04
12.094000	3.370547e+04
12.095000	3.370820e+04
12.096000	3.371094e+04
12.097000	3.371367e+04
12.098000	3.371640e+04
12.099000	3.371912e+04
12.100000	3.372185e+04
12.101000	3.372458e+04
12.102000	3.372731e+04
12.103000	3.373004e+04
12.104000	3.373277e+04
12.105000	3.373550e+04
12.106000	3.373823e+04
12.107000	3.374096e+04
12.108000	3.374368e+04
12.109000	3.374641e+04
12.110000	3.374915e+04
12.111000	3.375187e+04
12.112000	3.375460e+04
12.113000	3.375733e+04
12.114000	3.376006e+04
12.115000	3.376279e+04
12.116000	3.376552e+04
12.117000	3.376825e+04
12.118000	3.377098e+04
12.119000	3.377371e+04
12.120000	3.377644e+04
12.121000	3.377917e+04
12.122000	3.378190e+04
12.123000	3.378463e+04
12.124000	3.378736e+04
12.125000	3.379008e+04
12.126000	3.379281e+04
12.127000	3.379554e+04
12.128000	3.379827e+04
12.129000	3.380100e+04
12.130000	3.380373e+04
12.131000	3.380646e+04
12.132000	3.380920e+04
12.133000	3.381193e+04
12.134000	3.381466e+04
12.135000	3.381739e+04
12.136000	3.382012e+04
12.137000	3.382285e+04
12.138000	3.382558e+04
12.139000	3.382830e+04
12.140000	3.383103e+04
12.141000	3.383376e+04
12.142000	3.383649e+04
12.143000	3.383921e+04
12.144000	3.384194e+04
12.145000	3.384467e+04
12.146000	3.384740e+04
12.147000	3.385012e+04
12.148000	3.385285e+04
12.149000	3.385558e+04
12.150000	3.385831e+04
12.151000	3.386103e+04
12.152000	3.386376e+04
12.153000	3.386649e+04
12.154000	3.386923e+04
12.155000	3.387196e+04
12.156000	3.387469e+04
12.157000	3.387741e+04
12.158000	3.388014e+04
12.159000	3.388287e+04
12.160000	3.388559e+04
12.161000	3.388832e+04
12.162000	3.389104e+04
12.163000	3.389377e+04
12.164000	3.389649e+04
12.165000	3.389922e+04
12.166000	3.390194e+04
12.167000	3.390467e+04
12.168000	3.390739e+04
12.169000	3.391012e+04
12.170000	3.391285e+04
12.171000	3.391558e+04
12.172000	3.391830e+04
12.173000	3.392103e+04
12.174000	3.392376e+04
12.175000	3.392649e+04
12.176000	3.392922e+04
12.177000	3.393195e+04
12.178000	3.393468e+04
12.179000	3.393741e+04
12.180000	3.394014e+04
12.181000	3.394287e+04
12.182000	3.394560e+04
12.183000	3.394833e+04
12.184000	3.395106e+04
12.185000	3.395380e+04
12.186000	3.395653e+04
12.187000	3.395925e+04
12.188000	3.396198e+04
12.189000	3.396471e+04
12.190000	3.396744e+04
12.191000	3.397018e+04
12.192000	3.397291e+04
12.193000	3.397564e+04
12.194000	3.397837e+04
12.195000	3.398110e+04
12.196000	3.398383e+04
12.197000	3.398656e+04
12.198000	3.398929e+04
12.199000	3.399202e+04
12.200000	3.399475e+04
12.201000	3.399748e+04
12.202000	3.400021e+04
12.203000	3.400294e+04
12.204000	3.400567e+04
12.205000	3.400839e+04
12.206000	3.401112e+04
12.207000	3.401385e+04
12.208000	3.401658e+04
12.209000	3.401930e+04
12.210000	3.402203e+04
12.211000	3.402476e+04
12.212000	3.402749e+04
12.213000	3.403022e+04
12.214000	3.403294e+04
12.215000	3.403567e+04
12.216000	3.403840e+04
12.217000	3.404112e+04
12.218000	3.404385e+04
12.219000	3.404657e+04
12.220000	3.404930e+04
12.221000	3.405203e+04
12.222000	3.405475e+04
12.223000	3.405747e+04
12.224000	3.406020e+04
12.225000	3.406292e+04
12.226000	3.406565e+04
12.227000	3.406838e+04
12.228000	3.407110e+04
12.229000	3.407383e+04
12.230000	3.407656e+04
12.231000	3.407928e+04
12.232000	3.408201e+04
12.233000	3.408474e+04
12.234000	3.408747e+04
12.235000	3.409020e+04
12.236000	3.409293e+04
12.237000	3.409566e+04
12.238000	3.409838e+04
12.239000	3.410111e+04
12.240000	3.410383e+04
12.241000	3.410656e+04
12.242000	3.410928e+04
12.243000	3.411201e+04
12.244000	3.411473e+04
12.245000	3.411746e+04
12.246000	3.412018e+04
12.247000	3.412290e+04
12.248000	3.412563e+04
12.249000	3.412835e+04
12.250000	3.413107e+04
12.251000	3.413380e+04
12.252000	3.413652e+04
12.253000	3.413924e+04
12.254000	3.414197e+04
12.255000	3.414469e+04
12.256000	3.414742e+04
12.257000	3.415014e+04
12.258000	3.415287e+04
12.259000	3.415559e+04
12.260000	3.415831e+04
12.261000	3.416104e+04
12.262000	3.416376e+04
12.263000	3.416648e+04
12.264000	3.416920e+04
12.265000	3.417192e+04
12.266000	3.417465e+04
12.267000	3.417737e+04
12.268000	3.418009e+04
12.269000	3.418281e+04
12.270000	3.418553e+04
12.271000	3.418826e+04
12.272000	3.419098e+04
12.273000	3.419370e+04
12.274000	3.419642e+04
12.275000	3.419915e+04
12.276000	3.420187e+04
12.277000	3.420460e+04
12.278000	3.420732e+04
12.279000	3.421005e+04
12.280000	3.421277e+04
12.281000	3.421550e+04
12.282000	3.421822e+04
12.283000	3.422095e+04
12.284000	3.422368e+04
12.285000	3.422641e+04
12.286000	3.422913e+04
12.287000	3.423186e+04
12.288000	3.423459e+04
12.289000	3.423732e+04
12.290000	3.424004e+04
12.291000	3.424277e+04
12.292000	3.424550e+04
12.293000	3.424822e+04
12.294000	3.425094e+04
12.295000	3.425367e+04
12.296000	3.425640e+04
12.297000	3.425913e+04
12.298000	3.426186e+04
12.299000	3.426459e+04
12.300000	3.426732e+04
12.301000	3.427005e+04
12.302000	3.427278e+04
12.303000	3.427551e+04
12.304000	3.427824e+04
12.305000	3.428097e+04
12.306000	3.428370e+04
12.307000	3.428644e+04
12.308000	3.428917e+04
12.309000	3.429190e+04
12.310000	3.429463e+04
12.311000	3.429737e+04
12.312000	3.430010e+04
12.313000	3.430283e+04
12.314000	3.430557e+04
12.315000	3.430829e+04
12.316000	3.431103e+04
12.317000	3.431376e+04
12.318000	3.431648e+04
12.319000	3.431921e+04
12.320000	3.432194e+04
12.321000	3.432468e+04
12.322000	3.432740e+04
12.323000	3.433013e+04
12.324000	3.433286e+04
12.325000	3.433559e+04
12.326000	3.433832e+04
12.327000	3.434105e+04
12.328000	3.434378e+04
12.329000	3.434651e+04
12.330000	3.434924e+04
12.331000	3.435197e+04
12.332000	3.435471e+04
12.333000	3.435744e+04
12.334000	3.436017e+04
12.335000	3.436290e+04
12.336000	3.436563e+04
12.337000	3.436835e+04
12.338000	3.437108e+04
12.339000	3.437381e+04
12.340000	3.437654e+04
12.341000	3.437926e+04
12.342000	3.438199e+04
12.343000	3.438472e+04
12.344000	3.438744e+04
12.345000	3.439017e+04
12.346000	3.439290e+04
12.347000	3.439562e+04
12.348000	3.439835e+04
12.349000	3.440108e+04
12.350000	3.440380e+04
12.351000	3.440653e+04
12.352000	3.440926e+04
12.353000	3.441198e+04
12.354000	3.441471e+04
12.355000	3.441744e+04
12.356000	3.442017e+04
12.357000	3.442290e+04
12.358000	3.442563e+04
12.359000	3.442837e+04
12.360000	3.443110e+04
12.361000	3.443383e+04
12.362000	3.443657e+04
12.363000	3.443930e+04
12.364000	3.444204e+04
12.365000	3.444477e+04
12.366000	3.444750e+04
12.367000	3.445024e+04
12.368000	3.445297e+04
12.369000	3.445571e+04
12.370000	3.445845e+04
12.371000	3.446118e+04
12.372000	3.446392e+04
12.373000	3.446666e+04
12.374000	3.446939e+04
12.375000	3.447213e+04
12.376000	3.447486e+04
12.377000	3.447760e+04
12.378000	3.448033e+04
12.379000	3.448306e+04
12.380000	3.448579e+04
12.381000	3.448852e+04
12.382000	3.449125e+04
12.383000	3.449399e+04
12.384000	3.449672e+04
12.385000	3.449945e+04
12.386000	3.450218e+04
12.387000	3.450492e+04
12.388000	3.450765e+04
12.389000	3.451038e+04
12.390000	3.451311e+04
12.391000	3.451585e+04
12.392000	3.451858e+04
12.393000	3.452132e+04
12.394000	3.452405e+04
12.395000	3.452679e+04
12.396000	3.452952e+04
12.397000	3.453226e+04
12.398000	3.453499e+04
12.399000	3.453772e+04
12.400000	3.454046e+04
12.401000	3.454320e+04
12.402000	3.454593e+04
12.403000	3.454867e+04
12.404000	3.455140e+04
12.405000	3.455414e+04
12.406000	3.455688e+04
12.407000	3.455961e+04
12.408000	3.456235e+04
12.409000	3.456508e+04
12.410000	3.456782e+04
12.411000	3.457055e+04
12.412000	3.457329e+04
12.413000	3.457602e+04
12.414000	3.457875e+04
12.415000	3.458148e+04
12.416000	3.458422e+04
12.417000	3.458695e+04
12.418000	3.458969e+04
12.419000	3.459242e+04
12.420000	3.459516e+04
12.421000	3.459789e+04
12.422000	3.460062e+04
12.423000	3.460336e+04
12.424000	3.460609e+04
12.425000	3.460883e+04
12.426000	3.461156e+04
12.427000	3.461430e+04
12.428000	3.461703e+04
12.429000	3.461977e+04
12.430000	3.462250e+04
12.431000	3.462524e+04
12.432000	3.462797e+04
12.433000	3.463070e+04
12.434000	3.463343e+04
12.435000	3.463616e+04
12.436000	3.463890e+04
12.437000	3.464163e+04
12.438000	3.464436e+04
12.439000	3.464710e+04
12.440000	3.464983e+04
12.441000	3.465257e+04
12.442000	3.465530e+04
12.443000	3.465804e+04
12.444000	3.466077e+04
12.445000	3.466351e+04
12.446000	3.466624e+04
12.447000	3.466898e+04
12.448000	3.467172e+04
12.449000	3.467446e+04
12.450000	3.467719e+04
12.451000	3.467993e+04
12.452000	3.468267e+04
12.453000	3.468540e+04
12.454000	3.468813e+04
12.455000	3.469087e+04
12.456000	3.469360e+04
12.457000	3.469634e+04
12.458000	3.469907e+04
12.459000	3.470181e+04
12.460000	3.470454e+04
12.461000	3.470728e+04
12.462000	3.471001e+04
12.463000	3.471275e+04
12.464000	3.471548e+04
12.465000	3.471822e+04
12.466000	3.472095e+04
12.467000	3.472369e+04
12.468000	3.472643e+04
12.469000	3.472916e+04
12.470000	3.473190e+04
12.471000	3.473463e+04
12.472000	3.473736e+04
12.473000	3.474010e+04
12.474000	3.474283e+04
12.475000	3.474556e+04
12.476000	3.474830e+04
12.477000	3.475103e+04
12.478000	3.475376e+04
12.479000	3.475650e+04
12.480000	3.475923e+04
12.481000	3.476196e+04
